phase,unityFrame,seconds,EnvSprites_ns,ZoneRenderer_ns,InputIdle_ns,MainThread_ns,GC_bytes
2,4031,67.845355584000018,0,70125,41,16717250,459913
2,4032,67.861902334000021,0,74916,41,16572541,473727
2,4033,67.880894292000008,0,75250,41,16493958,459913
2,4034,67.895400500000008,51791,2377917,83,17014125,406611
2,4035,67.911740834000014,0,75209,167,16288584,446023
2,4036,67.92868191700002,0,72834,0,16894291,487309
2,4037,67.945143584000007,0,82000,41,16487625,446023
2,4038,67.962073875,0,74458,42,16881083,461049
2,4039,67.978781709000017,0,82458,0,16718625,459875
2,4040,67.995236209,0,72583,41,16488208,446223
2,4041,68.011890959000013,0,81458,41,16698416,459785
2,4042,68.02873591700002,0,69458,84,16798542,459785
2,4043,68.045307792,0,78708,83,16589541,459785
2,4044,68.06208420900002,0,79709,42,16690542,459837
2,4045,68.078905459000012,0,77875,41,16792959,473547
2,4046,68.095344334000018,0,79083,0,16498042,459985
2,4047,68.11196041700002,0,75209,42,16299084,440257
2,4048,68.131496167000009,0,101916,41,17291500,480667
2,4049,68.145534417000007,56917,2430084,42,16588667,365375
2,4050,68.1618605,0,78167,42,16293458,459913
2,4051,68.178679,0,80583,83,16796917,459913
2,4052,68.195497459000009,0,80000,42,16901166,460113
2,4053,68.211887042000015,0,73667,83,16382500,446151
2,4054,68.228696084000021,0,79250,125,16778917,473675
2,4055,68.245371667000015,0,70000,41,16701375,542485
2,4056,68.262122375,0,76167,0,16800834,543801
2,4057,68.278753625000022,0,60209,41,16487625,542575
2,4058,68.29508945900001,0,70875,42,16386375,460113
2,4059,68.312037709,0,76625,42,16926666,459913
2,4060,68.328748917,0,74291,42,16683708,459913
2,4061,68.345243959,0,80375,41,16482417,459913
2,4062,68.364554125,0,75916,42,16807334,459913
2,4063,68.378490834,51625,2469542,125,16405750,392649
2,4064,68.395281834000016,0,82500,42,16783916,460025
2,4065,68.411954542,0,84458,42,16390709,454019
2,4066,68.428589542000012,0,75125,375,16896041,466905
2,4067,68.445006792,0,89959,0,16495334,446023
2,4068,68.461772625,0,76625,125,16685666,446075
2,4069,68.478774542000011,0,79959,42,17011625,459785
2,4070,68.49511725,0,75250,41,16390208,459985
2,4071,68.512229084,0,80125,83,17092167,487309
2,4072,68.528510042000008,0,76125,83,16293834,459785
2,4073,68.545232084,0,74667,42,16580708,459785
2,4074,68.562063834,0,86292,42,16599792,440257
2,4075,68.57857137500001,0,76041,84,16700334,439381
2,4076,68.595266375000008,0,90625,84,16802125,446223
2,4077,68.611821292000016,0,81042,166,16495208,446023
2,4078,68.631509250000008,0,80791,83,17084750,446023
2,4079,68.645252292,57709,2425084,83,16374709,365375
2,4080,68.662017167,0,76209,41,16707375,446203
2,4081,68.678513,0,85375,0,16499542,432389
2,4082,68.695256875,0,76333,292,16795375,460113
2,4083,68.712280292000017,0,81500,0,16699500,454147
2,4084,68.728533875,0,78292,42,16492875,453271
2,4085,68.745057292,0,77958,42,16590125,446151
2,4086,68.762104834,0,78083,41,17085959,473675
2,4087,68.778405167,0,75459,83,16381000,528723
2,4088,68.795297209,0,60083,250,16802041,542685
2,4089,68.812046334000016,0,71375,167,16690083,514961
2,4090,68.82852666700002,0,79042,83,16512875,473675
2,4091,68.845084667,0,71584,83,16502834,446151
2,4092,68.864845792,0,80458,42,16981667,481723
2,4093,68.878555042,53417,2436084,0,16501834,399769
2,4094,68.895211792000012,0,78292,0,16600000,487509
2,4095,68.912120334000022,0,81833,42,16988875,473547
2,4096,68.928677125000021,0,79917,42,16491084,487309
2,4097,68.945272334,0,82417,84,16591750,473547
2,4098,68.962107500000016,0,83000,84,16904125,473547
2,4099,68.978499625,0,76875,42,16294083,459785
2,4100,68.995323125000013,0,94792,42,16880000,473747
2,4101,69.012628375,0,76709,84,16692000,440257
2,4102,69.028735709,0,83709,41,16688250,425619
2,4103,69.045301792000018,0,78042,41,16589917,459785
2,4104,69.06186375,0,78500,42,16595875,514885
2,4105,69.078434834000021,0,72500,42,16598375,514833
2,4106,69.095269084000009,0,70500,83,16690208,542557
2,4107,69.111806417000011,0,77542,42,16600542,473547
2,4108,69.131084375000015,0,73916,83,16904583,459785
2,4109,69.145515292000013,60459,2330417,42,16699542,406661
2,4110,69.162536667,0,80458,83,16693167,440385
2,4111,69.178857459000014,0,73792,42,16575458,474111
2,4112,69.195347834,0,82334,42,16622167,487637
2,4113,69.211956292000011,0,82041,83,16576834,473675
2,4114,69.228864417,0,77250,0,16901750,459913
2,4115,69.24527379200002,0,76500,83,16383833,432389
2,4116,69.261915,0,79334,83,16608208,446203
2,4117,69.278499584000016,0,81000,41,16591375,446151
2,4118,69.295113167,0,73417,84,16672834,446351
2,4119,69.312521500000017,0,72375,42,17112833,454147
2,4120,69.328627375000011,0,75708,83,16397959,439509
2,4121,69.345362917,0,72000,41,16775334,501199
2,4122,69.361880292000009,0,69000,42,16511208,542485
2,4123,69.381017834000019,0,74625,42,16614667,542485
2,4124,69.395540917000019,65000,2399500,83,16973667,420373
2,4125,69.412049792000019,0,73750,83,16472333,459785
2,4126,69.428610709000012,0,76667,42,16593250,473547
2,4127,69.445069167,0,79167,42,16421166,459785
2,4128,69.462650959000015,0,76083,167,17287500,485553
2,4129,69.478191584000015,0,86542,83,15857042,425619
2,4130,69.495471875,0,78917,41,17232375,459785
2,4131,69.512306459000015,0,75334,42,16698792,446223
2,4132,69.528543625000012,0,98333,0,16387000,446023
2,4133,69.545371417,0,84333,84,16796375,473547
2,4134,69.561763875000011,0,81375,83,16397625,432261
2,4135,69.578496750000014,0,77166,41,16678500,446023
2,4136,69.595186209,0,76875,83,16708041,446223
2,4137,69.612338375000022,0,77083,83,16692458,459785
2,4138,69.631022250000015,0,77584,0,16792292,474901
2,4139,69.645045917000019,59625,2413208,42,16478458,461709
2,4140,69.661890625,0,73042,42,16901417,556299
2,4141,69.678659959,0,65875,209,16602042,514961
2,4142,69.695428667,0,76459,83,16784333,473875
2,4143,69.711976709000012,0,75208,42,16502625,473675
2,4144,69.728924042,0,75875,41,16994875,459913
2,4145,69.744653834,0,78334,41,15504000,294769
2,4146,69.76161125,0,116542,42,16994459,143387
2,4147,69.778335834,0,108208,42,16789583,144741
2,4148,69.795467167000012,0,107291,42,17008250,143387
2,4149,69.812973625,0,105958,41,17478084,143587
2,4150,69.828395000000015,0,115750,41,15491125,129625
2,4151,69.845672417000017,0,96667,42,17298166,143387
2,4152,69.861564875000013,0,89041,42,15793250,129677
2,4153,69.880696584,0,115834,41,16782750,143387
2,4154,69.895229375,47958,2369583,83,16998291,144933
2,4155,69.911687250000014,0,84125,41,16401416,143459
2,4156,69.92940508400001,0,137208,41,17698750,158375
2,4157,69.945621625000015,0,113834,41,16198541,129497
2,4158,69.961744334000016,0,90667,42,16100083,129497
2,4159,69.992241917000015,0,96791,41,30127583,117100
2,4160,69.995630750000018,0,85250,41,3541875,61749
2,4161,70.012225125,0,78583,83,16909917,434667
2,4162,70.028632417,0,78375,42,16482458,518680
2,4163,70.045162375,0,85708,41,16687834,542357
2,4164,70.06198937500001,0,66500,83,16615125,542409
2,4165,70.078533834,0,84250,42,16579375,461139
2,4166,70.095420625000017,0,73459,41,16889708,501271
2,4167,70.114499292000019,0,76667,42,16618000,501071
2,4168,70.12871383400001,56666,2430792,41,16670125,420423
2,4169,70.145253667,0,78000,83,16504708,501199
2,4170,70.162042167,0,81708,84,16800541,459913
2,4171,70.178543625000017,0,85208,84,16470000,473675
2,4172,70.19521862500001,0,79334,42,16708792,473875
2,4173,70.211781292,0,81500,42,16515791,487437
2,4174,70.228857875,0,83417,42,17077000,502553
2,4175,70.245422125000019,0,79375,42,16572250,487437
2,4176,70.261995917000021,0,79542,0,16600083,446203
2,4177,70.278657334000016,0,75625,83,16603750,473675
2,4178,70.295297000000019,0,73125,166,16700875,460113
2,4179,70.311887042000009,0,72584,41,16673875,542485
2,4180,70.328589375000021,0,63250,42,16702542,556247
2,4181,70.34517750000002,0,63000,83,16516166,542485
2,4182,70.364315959,0,66667,0,16774209,501199
2,4183,70.378690500000019,49250,2301917,42,16608125,407765
2,4184,70.395118625,0,73458,42,16490959,459985
2,4185,70.411711000000011,0,83792,42,16590834,459785
2,4186,70.428578375000015,0,75083,41,16795041,473547
2,4187,70.445571917000009,0,91916,41,16999209,473547
2,4188,70.461981667000018,0,86916,42,16498125,459837
2,4189,70.478657125,0,74500,42,16603750,459785
2,4190,70.495218459000014,0,73541,42,16588458,473747
2,4191,70.512009917000015,0,80500,42,16693625,459785
2,4192,70.52863075,0,94333,0,16691583,461139
2,4193,70.545174709000023,0,78459,0,16576916,473547
2,4194,70.562223584000023,0,76333,41,16814500,459785
2,4195,70.578473750000015,0,114542,42,16373166,473547
2,4196,70.595443542000012,0,75792,42,17013375,473747
2,4197,70.614608459,0,80708,42,16689084,459785
2,4198,70.628435209000017,58958,2435791,42,16301291,365375
2,4199,70.645136250000022,0,72959,42,16667708,473675
2,4200,70.66214945900002,0,76042,42,16991958,473727
2,4201,70.67878904200002,0,73500,0,16611625,433743
2,4202,70.695460667,0,74250,41,16692916,446351
2,4203,70.712078125000019,0,79000,125,16600833,459913
2,4204,70.728425834000021,0,80958,42,16377958,446151
2,4205,70.74509925,0,71208,42,16789708,542485
2,4206,70.761923500000009,0,62041,83,16798167,556247
2,4207,70.778646834000014,0,68166,42,16613958,528723
2,4208,70.795325084,0,81416,42,16701375,460113
2,4209,70.812187625000021,0,78709,42,16788125,473675
2,4210,70.828727667,0,76625,41,16593583,461267
2,4211,70.845205834,0,77958,0,16475709,473675
2,4212,70.861954334,0,80250,41,16722000,473727
2,4213,70.881401,0,73875,42,16890000,473675
2,4214,70.895651875000013,51292,2373625,42,16580875,365325
2,4215,70.911803625000019,0,89375,84,16318333,446023
2,4216,70.928480875,0,78417,42,16760666,473547
2,4217,70.94529712500001,0,76542,42,16721959,501071
2,4218,70.961721167000022,0,91458,42,16483125,473547
2,4219,70.978763209000007,0,76041,42,16974583,474901
2,4220,70.995320042000017,0,78958,41,16619167,473747
2,4221,71.011806459,0,80542,42,16389584,432261
2,4222,71.028655417,0,96917,41,16893125,459785
2,4223,71.045274542,0,99833,42,16579250,459785
2,4224,71.062077709000008,0,84500,42,16698709,446075
2,4225,71.078742250000019,0,98625,0,16719750,446023
2,4226,71.095128375000016,0,76917,250,16482083,459985
2,4227,71.114725875000019,0,79125,42,16791833,446023
2,4228,71.128908792000018,69000,2527250,0,16896875,366729
2,4229,71.145261459,0,82041,42,16480875,487437
2,4230,71.161872667,0,71000,0,16601708,542485
2,4231,71.178831750000015,0,69125,41,16589375,473675
2,4232,71.19517233400002,0,99083,0,16602708,446351
2,4233,71.211929292000022,0,81458,167,16693667,446151
2,4234,71.228496750000019,0,87667,41,16582042,446151
2,4235,71.245555750000008,0,82209,42,17108917,473675
2,4236,71.261743417,0,84542,84,16183917,432441
2,4237,71.278872959,0,80958,84,17088125,461267
2,4238,71.295256000000009,0,73625,250,16488958,473875
2,4239,71.312140375,0,71917,42,16826667,487437
2,4240,71.328735584,0,73459,41,16573583,459913
2,4241,71.345452709000014,0,82291,42,16688000,473675
2,4242,71.361911209000013,0,73541,125,16398000,459913
2,4243,71.381263542000013,0,72917,84,16910792,473675
2,4244,71.395083709000019,50333,2442625,334,16369959,392889
2,4245,71.411762875000008,0,81167,41,16606459,459785
2,4246,71.428500875000012,0,80083,0,16691333,447377
2,4247,71.445149667,0,86791,41,16610375,432261
2,4248,71.461933042000013,0,94042,42,16963083,487361
2,4249,71.478573209,0,75875,42,16603834,542357
2,4250,71.495324209,0,67708,41,16797458,542557
2,4251,71.511751500000017,0,72916,41,16316583,473547
2,4252,71.528510875000009,0,83125,84,16777375,487309
2,4253,71.545343875,0,75000,83,16803458,473547
2,4254,71.561973625000022,0,79834,42,16599209,459785
2,4255,71.57887566700002,0,87333,41,16879541,488663
2,4256,71.595453542000016,0,77334,42,16612541,459985
2,4257,71.611916875,0,84750,42,16477541,473547
2,4258,71.631049334,0,75458,42,16636375,459785
2,4259,71.645170625,59042,2451708,41,16565125,406661
2,4260,71.662078125000008,0,80000,125,16790834,459965
2,4261,71.67859975,0,75791,41,16600167,418627
2,4262,71.695284584000021,0,75375,42,16784917,446351
2,4263,71.711869375,0,75875,42,16583250,542485
2,4264,71.728627584000023,0,73375,42,16794833,543839
2,4265,71.745129459000012,0,67750,42,16393750,514961
2,4266,71.761837625000013,0,77333,41,16724625,501199
2,4267,71.778669334000014,0,86458,84,16784125,473675
2,4268,71.795496959,0,77625,42,16900417,473875
2,4269,71.811899959,0,82875,42,16393333,459913
2,4270,71.828626875000012,0,73125,42,16666750,459913
2,4271,71.845424000000023,0,74125,83,16716959,487437
2,4272,71.861954834,0,82833,42,16585083,459965
2,4273,71.881195042000016,0,75833,42,16700833,461267
2,4274,71.895601292,57417,2438083,41,16789917,392849
2,4275,71.911937584,0,77958,0,16501500,446023
2,4276,71.928741459000022,0,80791,41,16778750,432261
2,4277,71.9453085,0,81208,41,16500500,446023
2,4278,71.96183279200001,0,84833,42,16608334,459785
2,4279,71.978769917000008,0,73083,42,16892000,487309
2,4280,71.995458459,0,76417,167,16697750,459985
2,4281,72.01193987500001,0,77208,41,16464375,446023
2,4282,72.028445625,0,73750,41,16503709,447377
2,4283,72.045362042000008,0,76959,41,16988000,542357
2,4284,72.061961459000017,0,72417,84,16592000,528647
2,4285,72.078682,0,72667,42,16596375,556119
2,4286,72.095423917000019,0,71875,41,16818292,459985
2,4287,72.114524167,0,72584,125,16688375,501071
2,4288,72.128750334,64333,2368917,41,16593334,406661
2,4289,72.1452775,0,81875,125,16603000,473675
2,4290,72.16172437500002,0,68959,42,16400458,446151
2,4291,72.178710334,0,80667,42,16889625,461267
2,4292,72.19542570900002,0,76458,42,16787250,460113
2,4293,72.211899042000013,0,76541,42,16493166,446151
2,4294,72.228703917,0,71250,83,16798459,459913
2,4295,72.245343625000018,0,74666,41,16576334,473675
2,4296,72.261922459000019,0,74250,41,16616042,459965
2,4297,72.278547417000013,0,73875,83,16576166,487437
2,4298,72.295088417,0,71958,42,16693833,542685
2,4299,72.311924667000014,0,65291,42,16796666,556247
2,4300,72.328793084,0,65333,41,16714125,461267
2,4301,72.345249667,0,78791,41,16471583,446151
2,4302,72.364444084,0,77583,0,16918334,473675
2,4303,72.378863709000015,50500,2294709,0,16691542,420173
2,4304,72.395046125000007,0,84250,0,16195291,459985
2,4305,72.411927834,0,74708,167,16797584,459785
2,4306,72.428439417,0,80167,0,16589833,473547
2,4307,72.445250584000021,0,75917,42,16794833,473547
2,4308,72.46177816700002,0,87708,0,16493625,473599
2,4309,72.478748709000016,0,80208,0,17069542,529949
2,4310,72.495031125000011,0,67958,42,16304083,542557
2,4311,72.511706042,0,64125,42,16620667,542357
2,4312,72.528808625,0,80959,0,16887292,501071
2,4313,72.545587667000021,0,95333,41,16893500,459785
2,4314,72.562119334,0,78542,83,16570834,459785
2,4315,72.57885075,0,78208,42,16712958,473547
2,4316,72.595221459,0,77083,0,16390291,473747
2,4317,72.611828375,0,78083,0,16577375,473547
2,4318,72.631189292,0,79542,42,16916250,461139
2,4319,72.645187459000013,58708,2377750,84,16471458,406661
2,4320,72.661904667,0,71917,125,16622917,459965
2,4321,72.67874379200002,0,92083,42,16876833,473675
2,4322,72.695162709,0,70583,167,16407708,460113
2,4323,72.712128042,0,73458,42,16989000,459913
2,4324,72.728662917000023,0,79125,42,16491917,473675
2,4325,72.745340417000008,0,78541,42,16597375,459913
2,4326,72.762109625000008,0,78667,41,16880500,459913
2,4327,72.778611959,0,75792,167,16386042,461267
2,4328,72.795539792000014,0,75833,125,17016375,473875
2,4329,72.811751375000014,0,76958,42,16200208,446151
2,4330,72.8289165,0,80375,42,17189250,473675
2,4331,72.845406875000023,0,79625,42,16497250,446151
2,4332,72.861847292000007,0,75041,42,16471458,515013
2,4333,72.880898334000008,0,69917,42,16694042,556247
2,4334,72.895312084,50542,2298041,42,16795833,489183
2,4335,72.91188454200001,0,66917,83,16499166,501071
2,4336,72.928627875,0,69875,42,16703084,488663
2,4337,72.945331750000022,0,74959,0,16703708,459785
2,4338,72.962246542000017,0,73042,41,16902416,473547
2,4339,72.978618334000018,0,79250,42,16295250,459785
2,4340,72.995395584000008,0,92875,83,16869084,473747
2,4341,73.011907500000021,0,74792,83,16493292,473547
2,4342,73.028629417,0,72958,42,16712792,473547
2,4343,73.045028667000011,0,82875,333,16398792,459785
2,4344,73.06191075,0,75000,41,16888500,487361
2,4345,73.078589834,0,77000,42,16597458,461139
2,4346,73.095114375000023,0,72750,42,16593500,459985
2,4347,73.111918125,0,77084,0,16794583,459785
2,4348,73.131104125000022,0,81542,83,16689750,459785
2,4349,73.145373292,63875,2440625,84,16783917,434185
2,4350,73.161834709000019,0,69292,41,16415417,459913
2,4351,73.17853941700001,0,77250,41,16582167,446151
2,4352,73.195023292000016,0,75875,42,16594333,460113
2,4353,73.211866375000014,0,76542,84,16803792,473675
2,4354,73.228780292,0,81083,42,16896166,475029
2,4355,73.245260292,0,74375,125,16484708,459913
2,4356,73.262049917,0,74792,42,16802208,473727
2,4357,73.278636125,0,73542,42,16488792,459913
2,4358,73.295419417000019,0,74125,84,16895125,460113
2,4359,73.312059625,0,76375,208,16578333,459913
2,4360,73.328853834000014,0,83000,84,16811084,473675
2,4361,73.345429625000023,0,80875,42,16600875,473675
2,4362,73.361838042,0,73542,0,16393375,473675
2,4363,73.381126834,0,73000,42,16786834,461267
2,4364,73.395329417000013,51334,2383166,41,16695417,420373
2,4365,73.412154667,0,79375,0,16792750,473547
2,4366,73.428607292,0,80625,292,16391542,473547
2,4367,73.445160917,0,94416,83,16589583,432261
2,4368,73.461955084,0,89250,41,16810750,459837
2,4369,73.478495834000014,0,80125,0,16485709,446023
2,4370,73.495373042,0,77334,84,16882292,459985
2,4371,73.511912625000022,0,84334,83,16606250,459785
2,4372,73.528578959,0,77959,42,16674459,461139
2,4373,73.545346709000015,0,69334,167,16704166,501071
2,4374,73.561827542000017,0,84250,0,16484708,501071
2,4375,73.578740209,0,78667,0,16886000,501071
2,4376,73.595251292000015,0,76334,42,16529458,459985
2,4377,73.614699500000015,0,83958,83,16866583,459785
2,4378,73.628522042,61083,2469667,42,16407500,365375
2,4379,73.645080959,0,76209,42,16508500,446151
2,4380,73.661853084000015,0,74250,41,16768834,473727
2,4381,73.678561875,0,73292,42,16791959,502553
2,4382,73.695332459,0,69041,42,16792834,556447
2,4383,73.711922875000013,0,70250,0,16596250,542485
2,4384,73.728688542,0,63041,0,16691583,514961
2,4385,73.745267667000022,0,73125,42,16502292,528723
2,4386,73.76180075,0,79042,125,16587541,501199
2,4387,73.778412500000016,0,75583,41,16592875,501199
2,4388,73.795221292000022,0,73500,125,16818375,487637
