phase,unityFrame,seconds,EnvSprites_ns,ZoneRenderer_ns,InputIdle_ns,MainThread_ns,GC_bytes
0,538,9.544197417,0,71500,41,21419458,171001
0,539,9.5606673750000013,0,92541,41,16471000,157201
0,540,9.5775349999999975,0,88375,42,16884584,157149
0,541,9.594198083000002,0,78333,0,16576708,157149
0,542,9.6106053330000023,0,77250,42,16487042,157349
0,543,9.6275999169999977,0,76792,0,16914666,157149
0,544,9.6442404169999989,0,84042,0,16684625,157149
0,545,9.6605664579999981,0,75833,42,16342334,157149
0,546,9.676446542,0,79209,83,12051375,144651
0,547,9.6943054580000023,0,67167,84,21537291,171001
0,548,9.710777,0,80708,42,16431000,157349
0,549,9.7275456670000011,0,121125,41,16908459,157149
0,550,9.7443260829999971,0,77666,41,16674583,157149
0,551,9.7606376669999975,0,85625,42,16398167,157201
0,552,9.777613625,0,80250,42,16892417,157149
0,553,9.7943392079999967,0,83458,0,16676167,157149
0,554,9.810392,0,85125,84,16003084,157349
0,555,9.8263455829999984,0,88708,42,12610000,158413
0,556,9.8444966249999979,0,79750,42,21340166,171001
0,557,9.861071250000002,0,85167,125,16734083,143387
0,558,9.8777599169999988,0,79667,42,16667959,157149
0,559,9.894411833,0,87333,41,16623708,143387
0,560,9.9107577079999984,0,87375,42,16394708,143587
0,561,9.9276293750000022,0,114125,41,16860459,157149
0,562,9.9442492499999986,0,86958,42,16702000,157149
0,563,9.9607037919999968,0,79208,41,16380000,157201
0,564,9.9778111669999987,0,115625,83,17072250,158413
0,565,9.9942845829999953,0,77167,0,16416833,143477
0,566,10.011187333000002,0,113458,83,16793000,157349
0,567,10.027652332999999,0,79583,0,16577709,143387
0,568,10.044543667,0,87125,84,16627917,157149
0,569,10.060649999999995,0,95209,42,16511958,143387
0,570,10.077617666999998,0,79667,125,16811000,129625
0,571,10.094219832999997,0,82292,42,16714958,143387
0,572,10.110863125000002,0,73625,0,16519500,143587
0,573,10.126622792,0,133916,42,12151958,151383
0,574,10.144452582999996,0,82083,83,21435542,178031
0,575,10.160747541999996,0,84167,42,16253959,143439
0,576,10.177756666999997,0,75792,0,16933916,157149
0,577,10.194551916999998,0,132250,0,16720708,129625
0,578,10.210649541999999,0,71125,41,16380625,157349
0,579,10.227570749999998,0,110083,42,16956208,157149
0,580,10.244225792000002,0,72708,42,16674958,157149
0,581,10.260531499999999,0,73667,0,16287625,157149
0,582,10.278088791999998,0,74833,42,17164625,165145
0,583,10.294273333,0,89708,42,16549500,150507
0,584,10.310520458,0,79417,42,16321500,157349
0,585,10.327647374999998,0,69917,83,16954208,170911
0,586,10.344205207999998,0,74833,84,16662250,157149
0,587,10.360629083,0,73875,41,16362167,157201
0,588,10.377581458000002,0,113709,41,16924291,157149
0,589,10.394317666999996,0,82500,41,16676458,157149
0,590,10.410588791999999,0,76333,250,16298750,157349
0,591,10.428180042000001,0,114125,83,17307459,165145
0,592,10.444352125000002,0,74083,42,16276458,122983
0,593,10.460851749999996,0,80667,42,16495083,157149
0,594,10.477672249999998,0,74791,42,16899542,157149
0,595,10.494328083,0,81750,0,16691667,157149
0,596,10.510599249999999,0,76583,42,16304083,157349
0,597,10.5275715,0,110584,42,16996625,157149
0,598,10.544157083000002,0,79167,0,16609166,157149
0,599,10.560669832999999,0,78084,167,16408417,157201
0,600,10.578036916999999,0,76083,42,17114791,165145
0,601,10.594283417,0,75250,0,16494416,150507
0,602,10.610827291999996,0,77166,0,16479458,157349
0,603,10.627684375000001,0,99125,42,16808916,157149
0,604,10.644293458,0,82542,41,16625167,143387
0,605,10.661310125,0,83708,42,16839208,157149
0,606,10.677756957999996,0,81417,41,16497250,143387
0,607,10.694367125,0,82959,41,16644291,143387
0,608,10.711093208000001,0,93375,42,16756458,157349
0,609,10.728314042000001,0,80333,41,16944916,165145
0,610,10.744322292,0,75875,42,16309083,136745
0,611,10.760798707999996,0,84250,42,16507709,143439
0,612,10.777629374999997,0,81833,41,16842375,157149
0,613,10.794286374999999,0,78000,42,16640750,157149
0,614,10.810757000000002,0,79584,41,16384000,157349
0,615,10.827620416999999,0,114416,84,16873542,157149
0,616,10.844156667,0,94417,42,16603500,143387
0,617,10.861196041999996,0,82708,0,16498416,157149
0,618,10.878222707999996,0,132750,41,17069042,143387
0,619,10.893149332999997,0,79625,42,11457000,144741
0,620,10.910809917000002,0,68583,42,21520375,157149
0,621,10.927605,0,79708,41,16851291,157349
0,622,10.944085999999999,0,74416,83,16673750,157149
0,623,10.960734207999998,0,80333,42,16389375,157201
0,624,10.977536457999996,0,90750,42,16961708,157149
0,625,10.994273166999996,0,78042,42,16612542,143387
0,626,11.010705375,0,80042,41,16482000,166033
0,627,11.028367582999998,0,102125,42,16941458,157149
0,628,11.044231124999996,0,79792,41,16555542,144741
0,629,11.060548083,0,83083,0,16375958,157149
0,630,11.077605042000002,0,75584,125,16978292,157149
0,631,11.094311124999997,0,87667,84,16679875,157149
0,632,11.110599207999996,0,86000,0,16317542,157349
0,633,11.126307916999998,0,123959,0,11906041,157149
0,634,11.144082875000002,0,72250,0,21577875,184673
0,635,11.160640457999996,0,101833,42,16590500,157201
0,636,11.177569958,0,80625,0,16770875,184673
0,637,11.194241667,0,78291,41,16819625,158503
0,638,11.210609708,0,77542,0,16294417,157349
0,639,11.227653124999996,0,80416,42,17041375,170911
0,640,11.244024249999995,0,80583,42,16466375,170911
0,641,11.260888125000001,0,79791,42,16655417,170911
0,642,11.276402875000002,0,78542,0,11808500,157149
0,643,11.294178332999998,0,74917,42,21569791,170911
0,644,11.310682,0,79875,0,16551791,171111
0,645,11.326240999999996,0,97333,42,11671708,170911
0,646,11.344245457999996,0,64833,42,21760625,186027
0,647,11.360559291999998,0,82875,42,16387125,157201
0,648,11.377570749999997,0,78416,42,16980042,157189
0,649,11.394072375,0,82917,0,16556333,170911
0,650,11.410553166999996,0,77708,42,16456791,157349
0,651,11.427704917,0,99875,42,16953625,170911
0,652,11.444146124999996,0,114959,42,16648667,129625
0,653,11.460713708,0,79917,42,16597625,157149
0,654,11.477680374999998,0,75125,0,16748708,157149
0,655,11.494500791999997,0,78667,42,16814500,144741
0,656,11.509567042,0,84833,83,11331625,157349
0,657,11.527555874999997,0,74875,83,21891917,184673
0,658,11.544218833000002,0,86542,0,16655459,157149
0,659,11.560767999999996,0,86125,41,16458750,157201
0,660,11.577674957999996,0,81875,42,16846000,157149
0,661,11.594246042000002,0,77417,41,16652000,157149
0,662,11.610427207999997,0,108792,42,16249125,171111
0,663,11.627620375,0,78417,42,17102083,170911
0,664,11.6441825,0,92042,42,16625792,172265
0,665,11.660457999999998,0,91625,0,16329917,157149
0,666,11.677475082999997,0,74500,0,16973833,170911
0,667,11.694263082999996,0,93041,0,16708583,157149
0,668,11.710614499999998,0,77542,0,16340083,157349
0,669,11.727471125000001,0,119292,42,16994250,170911
0,670,11.744145957999997,0,71958,41,16536167,157149
0,671,11.760442333,0,82459,250,16413959,157201
0,672,11.777425207999997,0,71333,42,16891541,157149
0,673,11.794203957999997,0,85584,42,16702042,158503
0,674,11.810495416999998,0,79250,0,16392166,157349
0,675,11.827523458000002,0,80208,42,17017666,170911
0,676,11.844197541999996,0,76292,41,16640875,157149
0,677,11.860556125000002,0,92542,42,16324291,157149
0,678,11.877603749999999,0,117333,41,16982042,157149
0,679,11.894240249999996,0,80167,41,16691875,157149
0,680,11.910462416999998,0,75458,41,16315084,157349
0,681,11.927544417,0,78125,42,16973833,170911
0,682,11.944198041999996,0,76417,0,16578917,158503
0,683,11.960476458000002,0,112542,41,16426750,157201
0,684,11.977573667000001,0,81250,0,16979375,157149
0,685,11.994250999999998,0,88833,42,16712750,157149
0,686,12.010527541999998,0,71875,42,16284042,143587
0,687,12.027529916999995,0,104417,208,17020166,170911
0,688,12.044159624999999,0,73833,41,16602666,157149
0,689,12.060621749999996,0,83500,42,16516375,157149
0,690,12.077491332999998,0,71917,42,16810834,157149
0,691,12.094344166999996,0,101542,42,16743958,144651
0,692,12.110469332999998,0,77750,166,16243083,157439
0,693,12.127616291999999,0,87500,0,16994750,157149
0,694,12.144176166999998,0,79500,83,16529500,170911
0,695,12.160818833,0,91917,41,16637291,157149
0,696,12.177594167000002,0,120833,41,16826500,157201
0,697,12.194377416999998,0,84334,0,16773708,143387
0,698,12.210590625000002,0,78167,0,16241709,157349
0,699,12.227592375,0,104084,41,16970958,170911
0,700,12.244162666999998,0,114958,125,16547917,158413
0,701,12.260597583,0,79167,41,16520084,157239
0,702,12.277818791999998,0,80833,42,16895250,157149
0,703,12.294332957999998,0,107833,83,16664583,143387
0,704,12.310859041999997,0,102833,0,16516667,157349
0,705,12.327945,0,105792,83,16921250,143387
0,706,12.345983124999997,0,99833,42,18301042,143387
0,707,12.360473333000002,0,72417,41,14611208,102101
0,708,12.377586082999997,0,71625,42,16915792,157201
0,709,12.394192666999999,0,84166,83,16567708,144651
0,710,12.41103175,0,84916,41,16675834,129915
0,711,12.427646916999997,0,127834,42,16783875,115863
0,712,12.444425957999997,0,84458,42,16627166,129625
0,713,12.460010167,0,80375,84,11576458,129625
0,714,12.477758916999996,0,87792,0,21822292,157149
0,715,12.494472000000002,0,93750,42,16603459,129625
0,716,12.510817207999999,0,83208,41,16291416,116063
0,717,12.527621916999998,0,85291,41,16933291,157149
0,718,12.544280082999997,0,84750,0,16730083,130889
0,719,12.561226208,0,76042,83,16645042,129715
0,720,12.577543792,0,99500,0,16736625,143439
0,721,12.594244582999998,0,68916,42,16567333,157149
0,722,12.611132542,0,123625,42,16790916,129825
0,723,12.627924207999996,0,96916,83,16683542,129625
0,724,12.644301292000002,0,80250,41,16516084,115863
0,725,12.660883458,0,83959,41,16524375,129625
0,726,12.677631208000001,0,106750,0,16773875,143387
0,727,12.693034667,0,92083,125,11889334,130889
0,728,12.710729375,0,82250,42,21184959,157239
0,729,12.727856957999997,0,83208,42,17066750,143587
0,730,12.74414925,0,85250,83,16453459,143387
0,731,12.760382499999999,0,77417,0,16408542,157149
0,732,12.777487625,0,77167,42,17035125,170963
0,733,12.794372125000002,0,74250,83,16612667,157149
0,734,12.810668041999996,0,79459,42,16454084,143587
0,735,12.827633958,0,115666,42,16905917,157149
0,736,12.842951292000002,0,79042,0,11720041,130889
0,737,12.860518208000002,0,76250,41,21259083,171001
0,738,12.877639957999996,0,79792,42,16959000,157149
0,739,12.894390541999996,0,78375,42,16578542,143387
0,740,12.910612667000002,0,85834,42,16470333,143587
0,741,12.927829166999999,0,81375,42,17050334,143387
0,742,12.944164416999996,0,79625,42,16494291,143387
0,743,12.960596582999997,0,122958,42,16454750,157149
0,744,12.977687167,0,81375,42,16957417,157201
0,745,12.994616874999998,0,81083,41,16977375,158413
0,746,13.010740708,0,76334,41,16090042,116153
0,747,13.027582832999997,0,101750,0,16877042,157149
0,748,13.044375375000001,0,80084,42,16778708,143387
0,749,13.060769291999996,0,98375,42,16445625,143387
0,750,13.077561791999997,0,80333,83,16733000,143387
0,751,13.094216625000001,0,79709,42,16668791,157149
0,752,13.110525875,0,75708,0,16288167,157349
0,753,13.127554042,0,81416,41,16974209,143387
0,754,13.144497999999999,0,81833,41,16913750,158413
0,755,13.160368124999998,0,80708,41,15862125,143477
0,756,13.177600667,0,104625,42,17153500,143439
0,757,13.194345333000001,0,82416,0,16724458,157149
0,758,13.21074075,0,94041,0,16468542,143587
0,759,13.227525207999996,0,97292,42,16908542,157149
0,760,13.244239499999999,0,73833,0,16667833,157149
0,761,13.260700792000002,0,80250,41,16429583,157149
0,762,13.277642667000002,0,114375,84,16881791,157149
0,763,13.294327791999997,0,77167,41,16729625,144651
0,764,13.31071,0,76084,42,16399625,143677
0,765,13.327611124999997,0,87417,83,16823583,157149
0,766,13.344392333000002,0,79500,42,16809208,143387
0,767,13.360634583,0,83459,41,16253334,115863
0,768,13.37759475,0,84166,42,17018333,143439
0,769,13.386882,0,79042,41,9010833,74577
0,770,13.410822541999998,0,81000,167,23961750,198435
0,771,13.427570207999999,0,121334,42,16993334,129825
0,772,13.445274542,0,80500,42,17261250,137621
0,773,13.460728957999997,0,80125,42,15768292,109221
0,774,13.477518916999998,0,86458,42,16888625,157149
0,775,13.494415167,0,75667,42,16780250,143387
0,776,13.509780374999998,0,89458,42,11573250,116063
0,777,13.527577041999997,0,75833,41,21582125,157149
0,778,13.544130666999997,0,86417,0,16670750,157149
0,779,13.560476707999996,0,80584,83,16407500,157149
0,780,13.577573166999997,0,76042,167,16952833,157201
0,781,13.593397332999999,0,88583,42,11655125,151383
0,782,13.610640541999999,0,76209,42,21399000,178031
0,783,13.626273333,0,80042,167,11887500,157349
0,784,13.644235082999998,0,75208,125,21741875,184673
0,785,13.660408875000002,0,87833,42,16062458,170911
0,786,13.6774195,0,80125,84,17138875,184673
0,787,13.694023041999998,0,111709,42,16626958,170911
0,788,13.710477499999996,0,75333,41,16424083,171111
0,789,13.727372250000002,0,124291,0,16881292,170911
0,790,13.743403291999996,0,91625,0,12090584,165145
0,791,13.760597167,0,73792,42,21143959,205555
0,792,13.777677791999999,0,85291,83,16855083,157201
0,793,13.792852500000002,0,85333,42,11678625,143387
0,794,13.810628958000002,0,73916,41,21363667,184673
0,795,13.827471291999998,0,129750,41,16880125,184873
0,796,13.842962874999998,0,133167,0,11738500,157149
0,797,13.860662749999996,0,74667,42,21410416,198435
0,798,13.877328708,0,127583,0,16806084,170911
0,799,13.894949791999998,0,76291,42,17099333,178907
0,800,13.910620832999996,0,79291,42,16057875,157785
0,801,13.927396166999998,0,81875,84,16852625,184673
0,802,13.94415,0,75667,166,16660541,170911
0,803,13.960607083,0,76666,42,16469834,170911
0,804,13.977266624999999,0,99042,0,16799833,170963
0,805,13.994103207999999,0,72625,42,16700500,184673
0,806,14.010426625000001,0,75375,42,16372750,171111
0,807,14.027366082999997,0,129125,0,16952834,184673
0,808,14.044509083000001,0,109375,0,16678167,184673
0,809,14.0605665,0,80250,42,16540625,172265
0,810,14.077561791999997,0,75958,42,16771834,184673
0,811,14.094064332999999,0,76083,41,16645666,170911
0,812,14.110389792,0,76750,0,16405750,171111
0,813,14.127269333000001,0,89166,42,16896542,184673
0,814,14.144063082999999,0,70916,41,16610083,157149
0,815,14.160438124999999,0,130417,84,16569917,184673
0,816,14.177551082999997,0,74542,0,16957750,170963
0,817,14.194804167000001,0,80375,41,16628709,157149
0,818,14.210733417,0,81125,41,16631542,144941
0,819,14.227662500000001,0,75541,42,16699875,157149
0,820,14.244162125000003,0,75875,42,16659250,143387
0,821,14.260536541999997,0,74333,0,16347791,157149
0,822,14.277531167,0,109083,42,16941500,157149
0,823,14.294303999999997,0,93583,42,16714125,157149
0,824,14.310460624999997,0,76542,41,16261542,157349
0,825,14.327527208,0,101334,41,17040167,170911
0,826,14.344124166999997,0,88500,41,16610333,157149
0,827,14.360536249999996,0,105458,42,16447208,158503
0,828,14.377538791999996,0,77333,42,16964584,157241
0,829,14.402339374999997,0,81958,0,24625250,157149
0,830,14.410375707999997,0,78500,42,8256458,74777
0,831,14.427559250000002,0,73958,84,17024500,170911
0,832,14.444305874999998,0,76792,83,16659292,157149
0,833,14.460627582999997,0,80250,83,16426833,163731
0,834,14.477500708,0,79000,83,16890792,157149
0,835,14.494133583,0,110792,84,16652833,157149
0,836,14.510647458000001,0,74750,42,16513583,144851
0,837,14.527735082999996,0,77208,42,16893209,143477
0,838,14.544134874999997,0,79333,41,16579500,157149
0,839,14.560423458000002,0,77833,41,16387583,157149
0,840,14.577479083,0,74458,41,16942750,170963
0,841,14.594145124999997,0,75042,41,16627458,157149
0,842,14.610615791999997,0,77334,42,16490542,157349
0,843,14.627430875000002,0,95833,41,16887792,170911
0,844,14.642922374999998,0,72334,83,11446000,157149
0,845,14.661167249999998,0,71750,83,22034375,199699
0,846,14.677533707999999,0,103666,0,16472875,143477
0,847,14.694329500000002,0,90792,0,16819542,143387
0,848,14.710534207999999,0,79791,0,16214083,157349
0,849,14.727429416999996,0,77458,42,16940083,157149
0,850,14.744199082999998,0,76167,0,16578917,157149
0,851,14.760798125,0,97250,0,16596792,143387
0,852,14.777505792,0,116417,0,16804833,157201
0,853,14.794152458,0,120500,0,16628209,157149
0,854,14.811221750000001,0,119000,0,16814125,158613
0,855,14.827564082999999,0,79500,0,16525417,143477
0,856,14.844031125,0,82166,42,16642333,157149
0,857,14.860706,0,80375,42,16500375,157149
0,858,14.877644625000002,0,119208,0,16957500,143387
0,859,14.894199874999998,0,101167,41,16546917,157149
0,860,14.910701083,0,79291,42,16388459,157349
0,861,14.927538042000002,0,97917,0,16867708,157149
0,862,14.944264249999996,0,85375,42,16641917,157149
0,863,14.96069825,0,77708,83,16407458,172175
0,864,14.977532333,0,101916,41,16963417,157291
0,865,14.994685916999998,0,88709,0,16765375,157149
0,866,15.010710375000002,0,97083,42,16382458,143587
0,867,15.027604124999996,0,86875,83,16870666,143387
0,868,15.044011957999999,0,76125,41,16526916,157149
0,869,15.060812374999998,0,110625,0,16678834,143387
0,870,15.077685000000002,0,88834,41,16903667,143387
0,871,15.094528083,0,81292,0,16652417,143387
0,872,15.110946667,0,83958,84,16469083,144851
0,873,15.127489499999996,0,112042,42,16652666,143477
0,874,15.143976250000001,0,120750,0,16568667,170911
0,875,15.160609291999997,0,84416,0,16577959,157149
0,876,15.177640500000003,0,104542,42,17035625,143439
0,877,15.194331624999997,0,77792,42,16525333,157149
0,878,15.210399207999998,0,79000,42,16302958,157349
0,879,15.227351083000002,0,80416,42,17032375,157149
0,880,15.244312082999997,0,71958,0,16646875,157149
0,881,15.260622499999997,0,79042,42,16481583,144651
0,882,15.27748725,0,78875,42,16840500,157239
0,883,15.294243332999997,0,79459,42,16677042,157149
0,884,15.310533208000003,0,80292,42,16329750,157349
0,885,15.327388,0,118709,41,16900375,143387
0,886,15.344302999999996,0,84917,42,16732208,157149
0,887,15.359684457999997,0,80500,166,11621916,143387
0,888,15.37767325,0,81541,0,21710000,170963
0,889,15.394216917000001,0,89417,83,16548500,129625
0,890,15.410690041999999,0,82000,0,16561708,158613
0,891,15.427628374999998,0,113000,41,16877083,171001
0,892,15.444268917000002,0,123875,0,16617250,143387
0,893,15.460649791999998,0,79417,41,16449375,157149
0,894,15.47756125,0,97292,0,16925333,157149
0,895,15.494249416999999,0,78334,42,16646750,157149
0,896,15.5107425,0,79958,0,16479833,157349
0,897,15.527532416999996,0,118042,42,16834167,157149
0,898,15.544284292,0,77375,83,16663084,157149
0,899,15.55962375,0,96667,0,11611000,144651
0,900,15.577967416999996,0,72959,0,21740709,171053
0,901,15.594388416999998,0,93042,84,16579583,143387
0,902,15.610802374999999,0,79791,41,16514833,157349
0,903,15.627575499999999,0,84542,42,16773250,157149
