phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,3379,29.705367126467124,0.00326824677,20,0,384,1005625,12167,3179875,29883,230,671229
0,3380,29.708487918467121,0.00302012474,20,0,384,931208,11458,3094375,29819,230,671229
0,3381,29.711687418467122,0.00318362378,20,0,384,982583,16333,3181042,29755,230,671229
0,3382,29.715584959467122,0.0040113735,20,0,384,963542,18584,3718625,29883,230,671229
0,3383,29.71924183446712,0.00359579781,20,0,384,956541,12042,3814125,29819,230,671229
0,3384,29.722494751467124,0.003187663,20,0,384,947583,20084,3261709,29755,230,671229
0,3385,29.726060001467125,0.003630251,20,0,384,1035166,12334,3299833,29883,230,671229
0,3386,29.729413293467125,0.00336845941,20,0,384,965458,14333,3636583,29819,230,671229
0,3387,29.733260584467125,0.00360899954,20,0,384,948083,17875,3547500,29755,230,671229
0,3388,29.736901209467121,0.003887748,20,0,384,1006083,19334,3775000,29883,230,671229
0,3389,29.741002543467125,0.003861416,20,0,384,997584,12042,3914708,29819,230,671229
0,3390,29.744449168467121,0.003655669,20,0,384,1112708,17667,3713833,29755,230,671229
0,3391,29.74743687646712,0.00298233423,20,0,384,951917,20583,3053958,29883,230,671229
0,3392,29.750647043467126,0.00314958184,20,0,384,1042583,12666,3011625,29883,230,671229
0,3393,29.753918168467123,0.003277211,20,0,384,996209,20792,3405042,29755,230,671231
0,3394,29.756969793467121,0.0031984977,20,0,384,955250,14250,3188792,29883,230,671231
0,3395,29.760529584467122,0.00349429552,20,0,384,914417,17458,3399292,30417,230,671231
0,3396,29.76336287646712,0.00289837015,20,0,384,942625,20833,3068292,29755,230,671231
0,3397,29.766051501467125,0.002733794,20,0,384,975000,10709,2706292,29883,230,671231
0,3398,29.768970168467121,0.00287662284,20,0,384,944875,8333,2829583,29819,230,671231
0,3399,29.771675751467122,0.00263737235,20,0,384,954542,8584,2670333,29755,230,671231
0,3400,29.774473001467122,0.00278767012,20,0,384,937333,10291,2785875,29883,230,671231
0,3401,29.777489001467124,0.00306854444,20,0,384,1008667,12334,3099208,29819,230,671231
0,3402,29.780036501467123,0.00265537133,20,0,384,935667,9625,2711958,30143,230,671231
0,3403,29.782957751467123,0.002787082,20,0,384,918292,8875,2591208,29883,231,671233
0,3404,29.786081876467122,0.00320912688,20,0,384,974959,15000,3231833,29819,231,671233
0,3405,29.788842834467125,0.00276862248,20,0,384,908584,16084,2869708,29755,231,671233
0,3406,29.791917459467122,0.00281779328,20,0,384,930792,8834,2688750,29883,231,671233
0,3407,29.795546543467125,0.003968835,20,0,384,942750,13584,4012875,40261,231,671233
0,3408,29.79852633446712,0.00300549879,20,0,384,850500,8291,3071333,38035,231,671233
0,3409,29.801596251467124,0.00299545773,20,0,384,841375,8000,2859291,29883,231,671233
0,3410,29.804330709467123,0.00267358287,20,0,384,903375,9584,2738875,29819,231,671233
0,3411,29.807143209467121,0.0028830003,20,0,384,962208,9125,2901583,29755,231,671233
0,3412,29.810139876467126,0.00295916945,20,0,384,911167,7750,2908750,29883,231,671233
0,3413,29.813061543467121,0.002716043,20,0,384,882083,14375,2782334,29819,231,671233
0,3414,29.816197501467123,0.00315912,20,0,384,952667,14625,3087625,29755,231,671233
0,3415,29.819355459467126,0.00327816745,20,0,384,1048584,12584,3205042,29883,231,671233
0,3416,29.822265834467125,0.00281746034,20,0,384,909000,19750,2982959,29819,231,671233
0,3417,29.825185584467121,0.00293291523,20,0,384,1023667,15458,2885042,29755,231,671233
0,3418,29.828112084467122,0.00307949982,20,0,384,994250,15375,3003917,29883,231,671233
0,3419,29.831164918467124,0.00287258369,20,0,384,882250,14500,2811458,29819,231,671231
0,3420,29.834488459467124,0.00333842123,20,0,384,927834,17125,3291375,29755,231,671231
0,3421,29.837652709467122,0.003275999,20,0,384,969250,21875,3389084,29883,231,671231
0,3422,29.840641793467121,0.002932497,20,0,384,898708,18750,2991333,29819,231,671231
0,3423,29.844088168467124,0.00342112384,20,0,384,1005542,12542,3312916,29807,231,671231
0,3424,29.84708850146712,0.00305883656,20,0,384,987583,13958,3087833,29883,231,671231
0,3425,29.850292751467123,0.003097038,20,0,384,924416,18750,3085042,29819,231,671231
0,3426,29.853717376467124,0.0034207555,20,0,384,1002042,19625,3396042,29755,230,671229
0,3427,29.856999793467125,0.003427785,20,0,384,936250,17041,3312417,29883,230,671229
0,3428,29.860338918467122,0.00327237812,20,0,384,926000,12416,3366750,29819,230,671229
0,3429,29.863199459467126,0.00289033446,20,0,384,943667,16667,3013208,29755,230,671229
0,3430,29.866192918467121,0.0029069162,20,0,384,965083,13042,2787208,29883,230,671229
0,3431,29.86947195946712,0.00333483564,20,0,384,1006000,19667,3303083,29819,230,671229
0,3432,29.872607584467126,0.00295462017,20,0,384,980167,15125,3087167,29755,230,671229
0,3433,29.87607141846712,0.00361658866,20,0,384,1036583,10875,3404167,29883,230,671229
0,3434,29.879118543467122,0.00310029043,20,0,384,919583,15416,3237750,29819,230,671229
0,3435,29.882391543467122,0.00321820425,20,0,384,951459,11000,3152000,29755,230,671229
0,3436,29.885763543467121,0.003409042,20,0,384,947083,19917,3410250,29883,230,671229
0,3437,29.88864304346712,0.00282975473,20,0,384,933166,18875,2958750,29819,230,671229
0,3438,29.891571543467123,0.00281470385,20,0,384,1025458,15667,2799083,29755,230,671229
0,3439,29.895037543467126,0.00370158721,20,0,384,1062250,13209,3440291,29883,230,671229
0,3440,29.898040751467121,0.00293045631,20,0,384,913000,11458,3090250,29819,230,671229
0,3441,29.901422376467124,0.00339270825,20,0,384,923958,15792,3281666,30207,230,671229
0,3442,29.904402168467122,0.00295775221,20,0,384,959333,11208,3077625,29883,231,671233
0,3443,29.907621043467124,0.00318399933,20,0,384,986667,11000,3109292,29819,231,671233
0,3444,29.910666959467122,0.003115703,20,0,384,968500,21000,3233833,29755,231,671233
0,3445,29.913522543467124,0.00278817327,20,0,384,966000,11458,2751000,31071,231,671233
0,3446,29.916468001467123,0.00294945436,20,0,384,939000,13209,3012958,29819,231,671233
0,3447,29.919317834467122,0.00299191475,20,0,384,1019375,11500,2924542,29755,231,671233
0,3448,29.921995668467119,0.0026360047,20,0,384,918125,9333,2652291,29883,231,671233
0,3449,29.924779834467124,0.00274375,20,0,384,961000,8583,2785417,29819,231,671233
0,3450,29.927778626467124,0.00300462,20,0,384,1009000,9500,2928125,29755,231,671233
0,3451,29.930546334467124,0.002795798,20,0,384,984000,12292,2774792,29883,231,671233
0,3452,29.93341866846712,0.002629535,20,0,384,932625,12458,2689500,29819,231,671233
0,3453,29.936201168467122,0.003063088,20,0,384,992750,15708,3083625,29755,231,671233
0,3454,29.938770418467122,0.00261120312,20,0,384,912666,10583,2620166,29883,231,671233
0,3455,29.941388376467124,0.00256237946,20,0,384,901250,8375,2503750,29819,231,671233
0,3456,29.944414459467126,0.003031916,20,0,384,951417,7875,2932417,29755,231,671233
0,3457,29.947805834467125,0.00339829223,20,0,384,913333,9166,3448750,40325,231,671233
0,3458,29.951890584467122,0.00406729,20,0,384,908292,9000,4008500,38099,231,671233
0,3459,29.95434841846712,0.00263362378,20,0,384,861958,10208,2778917,29755,231,671233
0,3460,29.957147793467122,0.00262675039,20,0,384,818292,6500,2497125,29883,231,671233
0,3461,29.960246959467121,0.00303475047,20,0,384,934083,13958,3054833,29819,231,671233
0,3462,29.962904793467125,0.00274567027,20,0,384,982708,10292,2841083,29755,231,671233
0,3463,29.96590379346712,0.00290625,20,0,384,919750,13042,2794708,29883,231,671233
0,3464,29.969188918467125,0.00331391022,20,0,384,974750,12750,3288625,29819,231,671233
0,3465,29.97237275146712,0.00289117056,20,0,384,911125,18625,3002834,29755,231,671233
0,3466,29.975925084467121,0.00383803854,20,0,384,1120791,9292,3514958,29883,231,671233
0,3467,29.979052668467119,0.00308616785,20,0,384,927833,13333,3331875,29819,231,671233
0,3468,29.982602543467124,0.003362167,20,0,384,958167,15875,3336750,29755,231,671231
0,3469,29.986118334467122,0.00377108133,20,0,384,1126625,15875,3563125,29883,231,671231
0,3470,29.989374168467123,0.003190214,20,0,384,940875,11167,3329042,29819,231,671231
0,3471,29.992944168467119,0.003454287,20,0,384,920875,18375,3390250,29755,231,671231
0,3472,29.996262126467123,0.00355479028,20,0,384,963875,11792,3475750,29883,231,671231
0,3473,29.999288418467124,0.00287758652,20,0,384,897250,12000,3117875,29819,231,671231
0,3474,30.004221834467124,0.00452804,20,0,384,1038000,12375,4411208,52776,231,671231
0,3475,30.008189668467125,0.004361458,20,0,384,1271375,22458,4190125,29883,231,671231
0,3476,30.011468126467122,0.00325333769,20,0,384,1022041,12167,3396292,29819,231,671231
0,3477,30.01457600146712,0.00314845517,20,0,384,926875,13542,3199792,29755,231,671231
0,3478,30.017804168467123,0.003274752,20,0,384,980083,14375,3174500,29883,231,671231
0,3479,30.020798751467126,0.00300849625,20,0,384,889958,12333,3090500,30207,231,671231
0,3480,30.024057793467122,0.00314266584,20,0,384,949500,12375,3100333,29755,232,671233
0,3481,30.02775512646712,0.00379633647,20,0,384,1018250,26500,3658375,29883,232,671233
0,3482,30.03110295946712,0.00314845517,20,0,384,969292,12708,3278125,29819,232,671233
0,3483,30.034635126467123,0.00374824973,20,0,384,1020250,20708,3554458,29755,232,671233
0,3484,30.037828793467121,0.00317883352,20,0,384,910667,11875,3374875,29883,232,671233
0,3485,30.041350001467123,0.00333562936,20,0,384,936625,20250,3218459,29819,232,671233
0,3486,30.044789293467126,0.003575751,20,0,384,1029625,17792,3666083,29807,232,671233
0,3487,30.04791254346712,0.003153373,20,0,384,980750,20208,3102791,29883,232,671233
0,3488,30.051431084467126,0.003388081,20,0,384,947000,17792,3298667,29883,232,671233
0,3489,30.054912793467125,0.00334700244,20,0,384,974083,16875,3499875,29755,232,671235
0,3490,30.058835293467119,0.004080499,20,0,384,1163458,18042,3903125,29883,232,671235
0,3491,30.062090793467121,0.00339170918,20,0,384,988041,20459,3507833,29819,232,671235
0,3492,30.065242751467125,0.00308262464,20,0,384,932542,17959,3177750,29755,232,671235
0,3493,30.068606543467119,0.003425836,20,0,384,1001000,13291,3321167,29883,232,671235
0,3494,30.071768084467124,0.00300595234,20,0,384,914167,18917,3055875,29819,232,671235
0,3495,30.075125668467123,0.00335883652,20,0,384,993750,18375,3203833,29755,232,671235
0,3496,30.078412043467125,0.00340833329,20,0,384,1034625,21083,3477583,29883,232,671235
0,3497,30.081603418467125,0.00310166529,20,0,384,945416,16084,3120000,29819,232,671235
0,3498,30.085374293467126,0.00391074969,20,0,384,1022833,12625,3805500,29755,232,671235
0,3499,30.088569209467124,0.003108461,20,0,384,968167,11166,3260083,29883,232,671235
0,3500,30.091838626467123,0.00317012472,20,0,384,984208,17833,3111625,29819,232,671235
0,3501,30.09513395946712,0.00344683253,20,0,384,976917,17584,3403916,29755,232,671235
0,3502,30.099302251467122,0.004126247,20,0,384,958375,15500,4190125,40325,232,671235
0,3503,30.102900918467121,0.00373787549,20,0,384,1043209,11667,3797625,38099,232,671235
0,3504,30.105420001467124,0.00249204226,20,0,384,904958,9500,2571042,29755,232,671235
0,3505,30.10841745946712,0.00283383648,20,0,384,950666,16792,2715917,29883,232,671235
0,3506,30.111679459467119,0.00334170926,20,0,384,1020292,13291,3293000,29819,232,671235
0,3507,30.114263168467126,0.00270753959,20,0,384,873125,15834,2881500,29755,232,671235
0,3508,30.117015001467124,0.00257016718,20,0,384,907917,6083,2503750,29883,232,671235
0,3509,30.120104876467124,0.00315853884,20,0,384,1016583,11917,3086333,29819,232,671235
0,3510,30.122632001467124,0.00268833619,20,0,384,996416,13292,2786041,29755,232,671235
0,3511,30.125501918467123,0.0026933318,20,0,384,910292,5208,2552417,29883,232,671235
0,3512,30.128220168467124,0.00286583044,20,0,384,928625,20125,2953667,29819,231,671233
0,3513,30.130824459467121,0.00252891867,20,0,384,905500,9917,2597791,29755,231,671231
0,3514,30.133639126467124,0.0027250424,20,0,384,884583,7416,2607167,29883,231,671231
0,3515,30.136762584467121,0.00321837445,20,0,384,929750,11458,3200458,29819,231,671231
0,3516,30.13920858446712,0.00253687636,20,0,384,894250,9958,2673625,30143,231,671231
0,3517,30.141908709467124,0.00247970526,20,0,384,904250,6125,2404500,29883,232,671233
0,3518,30.144795751467122,0.0030724206,20,0,384,1043042,11291,2997000,29819,232,671233
0,3519,30.147334793467124,0.00256449822,20,0,384,887750,8708,2703333,29755,232,671233
0,3520,30.150162584467125,0.002640795,20,0,384,885209,11667,2495750,29883,232,671233
0,3521,30.153435126467123,0.00323404185,20,0,384,964667,16750,3209250,29819,232,671233
0,3522,30.156611834467121,0.00326145836,20,0,384,939958,18250,3191667,29755,232,671233
0,3523,30.160167084467119,0.003652707,20,0,384,927917,16792,3661875,29883,232,671233
0,3524,30.163146543467121,0.002840455,20,0,384,912125,10875,2908667,29819,232,671233
0,3525,30.166122334467126,0.00299516716,20,0,384,1007666,12917,3012708,29755,232,671233
0,3526,30.16931045946712,0.0032732496,20,0,384,984625,9625,3158250,29883,232,671233
0,3527,30.172456001467125,0.00294571277,20,0,384,888667,13958,3052750,29819,232,671233
0,3528,30.175597001467125,0.003207249,20,0,384,997666,17708,3073167,29755,232,671233
0,3529,30.178757126467126,0.00326412264,20,0,384,975917,18458,3363542,29883,232,671233
0,3530,30.18196333446712,0.00315095671,20,0,384,916792,19000,3112000,29819,232,671233
0,3531,30.185477334467123,0.00350925443,20,0,384,960666,19250,3500208,29755,232,671233
0,3532,30.188502543467123,0.00303645828,20,0,384,976791,17459,3100250,29883,232,671233
0,3533,30.19182745946712,0.00315745454,20,0,384,991291,16542,3107166,29819,232,671233
0,3534,30.195089918467126,0.00348246167,20,0,384,996416,20959,3401458,29755,232,671233
0,3535,30.198395209467122,0.00321933115,20,0,384,912916,17042,3266250,29883,232,671233
0,3536,30.202035626467122,0.00367650227,20,0,384,979208,18583,3515583,29947,231,671231
0,3537,30.205236959467122,0.00315753976,20,0,384,977959,13667,3380417,29755,231,671235
0,3538,30.208273959467121,0.00304679,20,0,384,1043667,12792,3000000,29883,231,671235
0,3539,30.211611793467121,0.003250581,20,0,384,998000,16625,3231625,29819,231,671235
0,3540,30.214781293467119,0.00327354739,20,0,384,960250,18708,3254833,29755,231,671235
0,3541,30.218541001467123,0.00386008364,20,0,384,985458,15125,3841166,29883,231,671235
0,3542,30.221586668467125,0.00290703657,20,0,384,944500,11167,2965417,29819,230,671233
0,3543,30.224693626467122,0.00310721365,20,0,384,1049417,11041,3080542,29755,230,671233
0,3544,30.227913043467126,0.003312911,20,0,384,1037500,10958,3274083,29883,230,671233
0,3545,30.231127251467122,0.003038173,20,0,384,927958,18750,3004667,29819,230,671233
0,3546,30.234707584467124,0.00376179139,20,0,384,975833,17917,3518333,29755,230,671233
0,3547,30.238019668467125,0.003204287,20,0,384,940708,12333,3487292,29883,230,671233
0,3548,30.241296168467123,0.00327045773,20,0,384,994542,18917,3209500,29819,230,671233
0,3549,30.244462209467123,0.003269005,20,0,384,992958,21875,3344042,29807,230,671233
0,3550,30.247689209467126,0.00315741217,20,0,384,972125,10708,3039792,29883,230,671233
0,3551,30.252221918467121,0.00445358548,20,0,384,1004833,12209,4496041,40261,230,671233
0,3552,30.256693668467122,0.00460941764,20,0,384,1014500,19375,4579709,38083,229,671231
0,3553,30.260633584467122,0.0039690407,20,0,384,935666,14125,4038625,38599,228,671229
0,3554,30.264166793467119,0.00348003837,20,0,384,975792,10709,3448791,38099,229,671231
0,3555,30.267462626467122,0.00307570864,20,0,384,1018041,10750,3090875,29755,229,671231
0,3556,30.270702918467123,0.00348383654,20,0,384,1083417,20292,3457917,29883,229,671231
0,3557,30.273866043467123,0.00309878821,20,0,384,924208,17875,3139833,29819,229,671231
0,3558,30.277314251467125,0.003434878,20,0,384,931167,16375,3364750,29755,229,671231
0,3559,30.280485834467122,0.0031888322,20,0,384,1020041,20375,3232042,29883,229,671231
0,3560,30.283986209467123,0.00334674749,20,0,384,975125,18542,3295083,29819,229,671227
0,3561,30.287776959467124,0.00407271134,20,0,384,1071917,26292,3923542,29755,229,671227
0,3562,30.295824793467119,0.00335104158,20,0,384,916959,11542,3462375,29883,229,671227
0,3563,30.312153126467123,0.008088959,20,0,384,5190916,11917,8043125,57293,229,671227
0,3564,30.315754793467121,0.0163895842,20,0,384,3658750,11750,16357083,157921,229,671245
0,3565,30.318740584467122,0.003161586,20,0,384,896542,13125,3281333,29883,229,671215
0,3566,30.321443334467119,0.002694664,20,0,384,854917,14875,2790000,29819,229,671215
0,3567,30.324495959467122,0.002884871,20,0,384,930250,10042,2791833,29755,229,671215
0,3568,30.327680834467124,0.00336320861,20,0,384,1003416,16417,3220208,29883,229,671215
0,3569,30.330468126467125,0.002648505,20,0,384,881042,9917,2864209,29819,229,671215
0,3570,30.33343495946712,0.00289550028,20,0,384,1006292,12875,2895875,29755,229,671215
0,3571,30.336440959467126,0.003215292,20,0,384,1017917,11375,3067583,29883,229,671215
0,3572,30.339414834467121,0.00278195855,20,0,384,858500,15834,2825625,29819,229,671215
0,3573,30.342709751467126,0.00330058113,20,0,384,1033750,12875,3200958,29755,229,671215
0,3574,30.34591616846712,0.00332416384,20,0,384,985333,20792,3410625,29883,229,671215
0,3575,30.349254876467121,0.00319642154,20,0,384,898334,20250,3192750,29819,229,671215
0,3576,30.352446459467124,0.00323803863,20,0,384,1002625,19458,3207750,29755,229,671215
0,3577,30.355453751467124,0.00311508635,20,0,384,914292,16041,3171334,29883,229,671215
0,3578,30.358609001467123,0.003058709,20,0,384,934666,15541,2843125,29819,229,671215
0,3579,30.361825084467121,0.00319545786,20,0,384,918375,22833,3402208,30423,229,671215
0,3580,30.365123459467121,0.00344158174,20,0,384,1031333,15000,3345375,29883,229,671215
0,3581,30.368487501467122,0.00339358,20,0,384,902458,17584,3318833,29819,229,671215
0,3582,30.371839626467121,0.00305108423,20,0,384,892500,12542,3165875,30229,229,671215
0,3583,30.375181793467121,0.00347067043,20,0,384,1031792,20125,3389833,29883,229,671215
0,3584,30.378694918467126,0.00347103877,20,0,384,982542,21666,3463666,29819,229,671215
0,3585,30.38213333446712,0.00350549887,20,0,384,963667,20542,3522458,30143,229,671215
