phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,3297,29.131117543083903,0.00329229725,20,0,384,984500,16875,3074791,29755,230,671231
0,3298,29.1344110020839,0.00337445433,20,0,384,978250,23833,3526750,29883,230,671231
0,3299,29.1376748350839,0.00332216546,20,0,384,891625,14333,3279375,29819,230,671231
0,3300,29.141445377083897,0.00372670777,20,0,384,927958,18917,3666000,29755,230,671231
0,3301,29.144780627083897,0.00330496021,20,0,384,933292,21292,3331125,29883,230,671231
0,3302,29.1485440850839,0.00373078929,20,0,384,997417,17209,3684917,29819,230,671231
0,3303,29.1523894180839,0.00374683249,20,0,384,956292,23333,3736958,29755,230,671231
0,3304,29.156021002083897,0.00368908723,20,0,384,986500,14291,3650375,29883,230,671229
0,3305,29.1594666680839,0.00363125,20,0,384,1013084,21792,3715417,29819,230,671229
0,3306,29.1623089180839,0.002900248,20,0,384,895833,19917,2965500,29755,230,671229
0,3307,29.1661484180839,0.00384496176,20,0,384,913125,8250,3718458,29883,230,671229
0,3308,29.169177377083898,0.00290783029,20,0,384,910125,11000,3004209,29819,230,671229
0,3309,29.1724156680839,0.003035041,20,0,384,990958,10500,3076458,29755,230,671229
0,3310,29.1757238350839,0.00359567045,20,0,384,1015625,13125,3414125,29883,230,671229
0,3311,29.179060835083902,0.00318637327,20,0,384,898333,13292,3270792,29819,230,671229
0,3312,29.1828554600839,0.00381699973,20,0,384,986125,22250,3736833,29755,230,671229
0,3313,29.1865134600839,0.003596875,20,0,384,1005625,12750,3551416,29883,230,671229
0,3314,29.1901167100839,0.00362575124,20,0,384,1018625,12834,3687750,29819,230,671229
0,3315,29.1936928350839,0.00357949967,20,0,384,984875,22833,3551875,29755,230,671229
0,3316,29.1978727100839,0.00431812648,20,0,384,963667,10833,4279708,40325,230,671229
0,3317,29.2020453770839,0.004043162,20,0,384,925875,13375,4177458,38099,230,671229
0,3318,29.204824127083903,0.00297196,20,0,384,1028417,10792,3063833,29755,230,671229
0,3319,29.2083958350839,0.00355704362,20,0,384,940750,7583,3260834,29883,230,671229
0,3320,29.2122424600839,0.00355933257,20,0,384,894750,15083,3662166,29819,230,671229
0,3321,29.2159255850839,0.00392821,20,0,384,971000,18333,3872625,29755,230,671229
0,3322,29.2190621270839,0.00298358127,20,0,384,894667,11500,3088375,30271,230,671229
0,3323,29.2228399180839,0.00380387623,20,0,384,1034334,20208,3735167,29883,231,671231
0,3324,29.2261498770839,0.00337274652,20,0,384,970334,14666,3430209,29755,231,671233
0,3325,29.2295881270839,0.00341770845,20,0,384,942584,21667,3327542,29883,231,671233
0,3326,29.2330623350839,0.00343883922,20,0,384,938792,12209,3501708,31007,231,671233
0,3327,29.2364170850839,0.00337891164,20,0,384,908042,12084,3379916,29755,231,671233
0,3328,29.239766877083902,0.00339266588,20,0,384,959833,14916,3318667,29883,231,671233
0,3329,29.2429625020839,0.00318408455,20,0,384,921042,24250,3278000,29819,231,671233
0,3330,29.246204918083897,0.00318475068,20,0,384,946042,14625,3098750,29755,231,671233
0,3331,29.250271377083898,0.00396037428,20,0,384,960000,21625,3768750,29883,231,671233
0,3332,29.253631752083898,0.00342541817,20,0,384,1096250,16500,3620959,29819,231,671233
0,3333,29.257929127083898,0.004456002,20,0,384,935834,21166,4508834,29755,231,671233
0,3334,29.261201710083903,0.003119331,20,0,384,936584,12958,3071792,29883,231,671233
0,3335,29.264759877083897,0.00355291949,20,0,384,1037333,21833,3495917,29819,231,671233
0,3336,29.2681337100839,0.003331413,20,0,384,993708,22625,3436791,29755,231,671233
0,3337,29.271882418083898,0.00372033729,20,0,384,1079625,12000,3657417,29935,231,671233
0,3338,29.275431252083898,0.003696875,20,0,384,1018667,12541,3668541,29819,231,671233
0,3339,29.2787389600839,0.0033607923,20,0,384,925583,22500,3323709,29755,231,671233
0,3340,29.2827658350839,0.003982079,20,0,384,900666,23833,3896209,29883,231,671233
0,3341,29.286322335083902,0.003575248,20,0,384,996917,16625,3683083,29819,231,671233
0,3342,29.289839210083898,0.00343746459,20,0,384,932667,12208,3410084,29755,231,671233
0,3343,29.2932396270839,0.003415285,20,0,384,1003375,21583,3421000,29883,231,671233
0,3344,29.296765210083898,0.00352254813,20,0,384,920625,11875,3557167,29819,231,671233
0,3345,29.3001941270839,0.003522371,20,0,384,960792,23708,3539042,29755,231,671233
0,3346,29.3033622930839,0.00319266575,20,0,384,924000,18792,3052583,29883,231,671231
0,3347,29.306931918083897,0.00340970815,20,0,384,905958,12542,3480125,29819,231,671231
0,3348,29.3102313350839,0.003467921,20,0,384,994666,20584,3529041,29755,231,671231
0,3349,29.313490043083902,0.003106498,20,0,384,900417,20333,3064583,29883,231,671231
0,3350,29.316992460083902,0.00362741644,20,0,384,964125,12416,3606458,29819,231,671231
0,3351,29.3202075850839,0.00317821,20,0,384,908417,19000,3193959,29755,231,671231
0,3352,29.323745543083902,0.003618162,20,0,384,945833,18167,3495875,29883,231,671231
0,3353,29.326822835083902,0.00305420929,20,0,384,912708,12500,3224209,29819,231,671231
0,3354,29.329782293083902,0.00294575538,20,0,384,918166,17916,3043583,29755,231,671231
0,3355,29.333191460083903,0.00335570448,20,0,384,975750,10209,3172166,29883,231,671231
0,3356,29.337227752083898,0.00380679569,20,0,384,908917,12417,3640542,29819,231,671231
0,3357,29.3408426270839,0.00385753973,20,0,384,1038416,19500,4022625,30143,231,671231
0,3358,29.3443428350839,0.00358695444,20,0,384,947000,20459,3467542,29883,231,671231
0,3359,29.3486418770839,0.00422158465,20,0,384,908667,10958,4289458,40261,231,671231
0,3360,29.352824502083898,0.004075546,20,0,384,972709,12542,4183708,38083,231,671231
0,3361,29.3568383350839,0.004148002,20,0,384,1037333,10583,4110750,38163,230,671229
0,3362,29.3598177520839,0.00300428714,20,0,384,950000,10833,3087250,29819,230,671229
0,3363,29.363022960083903,0.00307850051,20,0,384,965541,11291,3082792,29755,230,671229
0,3364,29.366358502083898,0.003473668,20,0,384,1013708,12917,3300958,29883,230,671229
0,3365,29.3694578350839,0.0029640377,20,0,384,888750,14083,3097334,29819,230,671229
0,3366,29.3731040430839,0.00344542228,20,0,384,1045166,13750,3196667,29819,230,671229
0,3367,29.3768071270839,0.00396437058,20,0,384,1026084,23667,4008334,29883,230,671231
0,3368,29.380266085083896,0.003380917,20,0,384,951584,14208,3482625,29819,230,671231
0,3369,29.383854335083896,0.00359525229,20,0,384,1014042,18667,3548459,29755,230,671231
0,3370,29.387515085083898,0.00374071,20,0,384,1009375,18250,3645000,29883,230,671231
0,3371,29.391217627083897,0.00378541672,20,0,384,959792,15166,3784625,29819,230,671231
0,3372,29.394292585083896,0.002895245,20,0,384,910666,12125,3089792,29755,230,671231
0,3373,29.3975741680839,0.00330175017,20,0,384,974875,11375,3208292,29883,230,671231
0,3374,29.400876043083898,0.00337679288,20,0,384,966167,20500,3410958,29819,230,671231
0,3375,29.403992627083902,0.003021457,20,0,384,959500,18791,3065250,29755,230,671231
0,3376,29.407843085083897,0.003993672,20,0,384,1076875,15625,3900666,29883,230,671231
0,3377,29.411215335083902,0.00331157888,20,0,384,925750,10917,3302708,29819,230,671231
0,3378,29.414538835083903,0.00306524942,20,0,384,940291,18500,3180042,29755,230,671231
0,3379,29.417858543083902,0.00364696,20,0,384,983667,17417,3470000,29883,230,671231
0,3380,29.4212275430839,0.00320179272,20,0,384,914958,13458,3231042,29819,229,671229
0,3381,29.4246083770839,0.00347662275,20,0,384,989167,25125,3532500,29755,229,671229
0,3382,29.4277822520839,0.003193835,20,0,384,965333,13042,3165291,29883,229,671229
0,3383,29.4312624600839,0.00340612256,20,0,384,929792,21292,3294125,29819,229,671229
0,3384,29.4346549180839,0.00340487529,20,0,384,950959,22917,3520542,29755,229,671229
0,3385,29.4378753770839,0.00326870754,20,0,384,924917,19834,3261542,29883,229,671229
0,3386,29.4411756680839,0.00334338145,20,0,384,933334,18792,3313125,29819,229,671229
0,3387,29.444244668083897,0.00297012483,20,0,384,903291,21000,3077958,29755,229,671229
0,3388,29.4476660430839,0.00340520823,20,0,384,1041875,13375,3200791,29883,229,671229
0,3389,29.451036960083897,0.00342057832,20,0,384,975750,17708,3523500,29819,229,671229
0,3390,29.4548561680839,0.00361654628,20,0,384,974292,15958,3569500,29755,229,671227
0,3391,29.4579963770839,0.00346062216,20,0,384,969750,15666,3434834,30271,229,671227
0,3392,29.460818002083897,0.00278499862,20,0,384,874375,14792,2943791,29819,230,671229
0,3393,29.463957085083898,0.00298187369,20,0,384,975333,10917,2988542,29755,230,671229
0,3394,29.467280502083902,0.00350325252,20,0,384,1062208,16958,3257375,29883,230,671229
0,3395,29.4705875020839,0.00331137329,20,0,384,880666,13125,3472875,29819,230,671229
0,3396,29.474595585083897,0.003878295,20,0,384,924500,12209,3814208,29807,230,671229
0,3397,29.477625543083903,0.0031113734,20,0,384,962958,12084,3125042,29883,230,671229
0,3398,29.4805536680839,0.002852629,20,0,384,953292,15333,2904917,29819,230,671229
0,3399,29.483673668083902,0.00322008226,20,0,384,1016250,16583,3191083,29755,230,671229
0,3400,29.4863270850839,0.00270645553,20,0,384,943666,12875,2796958,29883,230,671229
0,3401,29.489384002083902,0.00293925032,20,0,384,920583,10250,2711917,29819,230,671229
0,3402,29.492366543083897,0.00295046065,20,0,384,968500,13959,3154875,29755,230,671229
0,3403,29.495455335083896,0.00326483138,20,0,384,935916,10292,3034458,29883,230,671229
0,3404,29.499391418083903,0.003920082,20,0,384,882583,9333,4078542,40261,230,671229
0,3405,29.5029755020839,0.00356254261,20,0,384,915292,10500,3514083,38035,230,671229
0,3406,29.506223752083898,0.00315295486,20,0,384,926250,11375,2990625,29883,230,671229
0,3407,29.509540335083898,0.003377459,20,0,384,941916,14125,3501292,29819,230,671229
0,3408,29.513175543083896,0.0034382937,20,0,384,889875,18250,3380083,29755,230,671229
0,3409,29.5164896680839,0.003515044,20,0,384,969250,18959,3602458,30121,230,671229
0,3410,29.5194554180839,0.00285929,20,0,384,882584,19541,2887709,29819,230,671229
0,3411,29.5225860850839,0.00309100049,20,0,384,1029875,13667,2993916,29883,230,671229
0,3412,29.5260165020839,0.00355654047,20,0,384,1032042,15084,3540542,29883,230,671233
0,3413,29.5290517520839,0.003013414,20,0,384,914125,14667,3142667,29819,230,671233
0,3414,29.5328810850839,0.00382104586,20,0,384,984417,11917,3658417,29755,230,671233
0,3415,29.5360194600839,0.003093998,20,0,384,913375,10625,3153708,29883,230,671233
0,3416,29.5393365020839,0.00323946285,20,0,384,1000292,10959,3203708,29819,230,671233
0,3417,29.5426427520839,0.0034163266,20,0,384,1043625,13958,3472417,29755,230,671233
0,3418,29.5457769600839,0.00323600485,20,0,384,972958,12500,3202541,29883,230,671233
0,3419,29.5493129180839,0.00357991783,20,0,384,870125,17167,3586084,29819,230,671233
0,3420,29.5522357100839,0.00268236967,20,0,384,886458,9542,2801417,29755,230,671233
0,3421,29.5553820850839,0.00320245884,20,0,384,973125,9792,3090125,29883,230,671233
0,3422,29.558758168083898,0.00343125,20,0,384,986041,18125,3370083,29819,230,671233
0,3423,29.561923085083897,0.003164626,20,0,384,932875,18166,3218333,29755,230,671233
0,3424,29.565144877083902,0.00323333335,20,0,384,931750,16167,3192541,29883,230,671233
0,3425,29.5682215020839,0.00309937634,20,0,384,920708,17459,3164750,29819,230,671233
0,3426,29.5714882100839,0.00317183253,20,0,384,929334,11791,3133208,29755,230,671233
0,3427,29.574794252083898,0.00327237812,20,0,384,1017250,10375,3236416,29883,230,671233
0,3428,29.5779966270839,0.003222038,20,0,384,888000,15666,3256166,30207,230,671233
0,3429,29.5813870430839,0.00339791668,20,0,384,1022542,10500,3302917,29755,231,671235
0,3430,29.584658502083897,0.003410041,20,0,384,967416,17291,3378500,29883,231,671235
0,3431,29.587737668083896,0.00300383358,20,0,384,892459,11791,3089958,29819,231,671235
0,3432,29.590758585083897,0.00304012885,20,0,384,951583,12542,3125334,29755,231,671235
0,3433,29.5938584600839,0.00295350049,20,0,384,958667,13125,2877209,29883,231,671235
0,3434,29.597368002083897,0.0035325822,20,0,384,982208,17292,3407375,29819,231,671235
0,3435,29.600733543083898,0.0034461238,20,0,384,945334,22125,3542500,29755,231,671235
0,3436,29.6039244180839,0.003249497,20,0,384,952917,14625,3240542,29883,231,671231
0,3437,29.607455293083902,0.00354891573,20,0,384,897916,15667,3426791,29819,231,671231
0,3438,29.610898752083898,0.00340433675,20,0,384,935125,10583,3468666,29755,231,671231
0,3439,29.6207588770839,0.00319120614,20,0,384,921500,12875,3195250,29883,231,671231
0,3440,29.6386166270839,0.0103782527,20,0,384,4742875,15458,10286625,57301,231,671231
0,3441,29.6425949180839,0.0178281683,20,0,384,4044333,12542,17911208,161921,231,671249
0,3442,29.6465457100839,0.00414733542,20,0,384,1004750,25500,3979292,29883,231,671219
0,3443,29.650950043083903,0.004440037,20,0,384,992208,15666,4642291,40261,231,671219
0,3444,29.6552803350839,0.004140625,20,0,384,1007500,12792,4052000,38035,231,671219
0,3445,29.6589130430839,0.00385712879,20,0,384,1076709,15333,3900292,29883,231,671219
0,3446,29.662218627083902,0.003291872,20,0,384,924500,14583,3286750,29819,230,671217
0,3447,29.6662020430839,0.004091419,20,0,384,952125,16542,4042958,29755,230,671217
0,3448,29.669023002083897,0.002780832,20,0,384,910542,11500,2923834,29883,230,671217
0,3449,29.672135168083898,0.00291750277,20,0,384,947750,12167,2803500,29819,230,671217
0,3450,29.675645627083902,0.00381824677,20,0,384,965584,18958,3893833,39957,230,671217
0,3451,29.6785789180839,0.002868835,20,0,384,862709,8750,2796542,29883,230,671217
0,3452,29.6816575020839,0.00301995454,20,0,384,862709,15542,3000583,29819,230,671217
0,3453,29.6844971680839,0.00291021122,20,0,384,912500,14458,3050417,29755,230,671217
0,3454,29.687399335083903,0.00282891863,20,0,384,905583,10875,2747875,29883,230,671217
0,3455,29.690622418083898,0.0033316256,20,0,384,878375,17875,3192250,29819,230,671217
0,3456,29.6932937100839,0.00252953521,20,0,384,879083,9250,2780750,29755,230,671217
0,3457,29.696164960083898,0.00298379385,20,0,384,941542,10208,2904041,29883,230,671217
0,3458,29.699196835083903,0.00300192041,20,0,384,841459,14375,2981292,30207,230,671217
0,3459,29.701767377083897,0.002615122,20,0,384,911417,9166,2698875,29755,231,671219
0,3460,29.7043446270839,0.00260425173,20,0,384,914500,6041,2595208,29883,231,671219
0,3461,29.707486127083897,0.0031844175,20,0,384,882084,8208,3029708,29819,231,671219
0,3462,29.710030418083896,0.00251254253,20,0,384,825834,9458,2668125,29755,231,671219
0,3463,29.713072043083898,0.0029297052,20,0,384,855542,9334,2712542,29883,231,671219
0,3464,29.716148002083898,0.00308162556,20,0,384,874833,8667,3161625,29819,230,671217
0,3465,29.719041918083903,0.0028522464,20,0,384,881750,15584,2925417,29755,230,671217
0,3466,29.7221075020839,0.00296796346,20,0,384,974792,13209,2881666,29883,230,671217
0,3467,29.725495960083897,0.00349041237,20,0,384,1008959,20166,3372625,29819,230,671217
0,3468,29.7287920430839,0.003309127,20,0,384,922834,14333,3422125,29755,230,671217
0,3469,29.732956460083898,0.004075418,20,0,384,943042,11250,4013792,29883,230,671217
0,3470,29.736029293083902,0.00312679284,20,0,384,949667,11875,3224291,29819,230,671217
0,3471,29.739397502083897,0.00337179,20,0,384,1019583,8542,3090334,29755,230,671217
0,3472,29.742400127083897,0.003063166,20,0,384,933000,17584,3289959,29883,230,671217
0,3473,29.7454241270839,0.00298246183,20,0,384,879500,21584,2958042,29819,230,671217
0,3474,29.7486390850839,0.00314612384,20,0,384,947875,15875,3183625,29755,230,671217
0,3475,29.751814252083896,0.0031853742,20,0,384,1005042,13334,3140000,29883,230,671217
0,3476,29.7547965430839,0.003050751,20,0,384,912166,11500,3150000,29819,230,671217
0,3477,29.7579945850839,0.00317424885,20,0,384,983958,12458,3050375,29755,230,671217
0,3478,29.7610941680839,0.003081413,20,0,384,934916,11708,3065917,29883,230,671217
0,3479,29.764492793083896,0.00330446428,20,0,384,947000,16584,3141167,29819,230,671217
0,3480,29.7675918350839,0.00319920643,20,0,384,982334,14625,3398250,29755,230,671217
0,3481,29.7706511680839,0.00307020964,20,0,384,984042,10666,3025292,29883,230,671217
0,3482,29.7746003770839,0.003934205,20,8,384,932584,14875,3850125,29819,230,671217
0,3483,29.7777096680839,0.00306383218,20,8,384,925209,11292,3244792,29755,230,671217
0,3484,29.781136543083896,0.003260211,20,8,384,1026958,12916,3087083,29883,238,671265
0,3485,29.7846020020839,0.00364237535,20,41,384,1035500,20459,3679041,29819,237,671263
0,3486,29.7880514600839,0.00341416523,20,41,384,977000,20209,3419125,29755,237,671263
0,3487,29.791398585083897,0.00343391439,20,41,384,1011500,16791,3450500,29883,269,678569
0,3488,29.795029085083897,0.0035272534,20,41,384,939875,18417,3449083,29819,269,678569
0,3489,29.798523752083902,0.00355625,20,41,384,962458,11625,3478333,29755,269,678569
0,3490,29.8024269600839,0.00396370469,20,41,384,985541,17209,4160250,40325,269,678569
0,3491,29.8063735430839,0.003852211,20,43,384,991667,10250,3740000,38099,269,678569
0,3492,29.809691210083898,0.003350666,20,43,384,1038584,14000,3491917,29755,269,678569
0,3493,29.8131621270839,0.00328771258,20,43,384,1074875,7750,3197000,29883,271,678641
0,3494,29.8165262100839,0.003541291,20,45,384,1020084,32375,3490583,29819,271,678641
0,3495,29.819478043083897,0.00298916525,20,45,384,963083,17875,3102375,30143,271,678641
0,3496,29.8226979600839,0.00317504257,20,45,384,1000875,13833,3017708,29883,274,678715
0,3497,29.8258933770839,0.00323411985,20,45,384,978250,17916,3374417,29819,274,678715
0,3498,29.8290099600839,0.00312462449,20,45,384,1001708,14958,3080292,29755,274,678715
0,3499,29.832916377083897,0.00387833756,20,45,384,992041,13542,3774542,29883,274,678715
0,3500,29.836119668083903,0.00316708465,20,47,384,961167,10583,3229125,29819,274,678715
0,3501,29.839587835083897,0.00347616221,20,47,384,1028708,15750,3376375,29755,274,678715
0,3502,29.8428742100839,0.00335145975,20,47,384,997542,23417,3410583,29883,276,678787
0,3503,29.846009502083902,0.00307125133,20,47,384,949375,15917,3190958,29819,276,678787
0,3504,29.849751543083897,0.00375704374,20,47,384,1062333,11541,3559041,29755,276,678787
0,3505,29.853254960083902,0.00334445853,20,47,384,974958,20917,3443333,29883,276,678787
0,3506,29.856691293083898,0.003612578,20,47,384,1047458,13250,3585625,29819,276,678787
0,3507,29.859888210083902,0.00319166668,20,47,384,988959,14750,3203333,29755,276,678787
0,3508,29.863277543083896,0.00329491915,20,47,384,998625,11416,3293208,29883,276,678787
