phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,3260,29.523151336968258,0.00347745884,20,0,384,904291,12542,3390667,29819,230,671229
0,3261,29.525929045968258,0.00285499566,20,0,384,960667,9709,2985417,29755,230,671229
0,3262,29.528699253968252,0.00280466978,20,0,384,905834,17417,2717125,29935,230,671229
0,3263,29.531880920968259,0.00302112382,20,0,384,871292,11875,3001917,29819,230,671229
0,3264,29.534928336968253,0.00308004534,20,0,384,945333,20500,3160625,29755,230,671229
0,3265,29.537890295968257,0.003068913,20,0,384,975375,14583,3002333,29883,230,671229
0,3266,29.540878545968258,0.002911253,20,0,384,895500,17250,2914625,29883,230,671229
0,3267,29.543727836968255,0.00278641586,20,0,384,944791,15417,2881166,29755,230,671231
0,3268,29.546741545968256,0.00313283014,20,0,384,972708,12417,2998500,29883,230,671231
0,3269,29.549657045968257,0.00292037264,20,0,384,895417,11959,2960417,29819,230,671231
0,3270,29.552208711968259,0.002643502,20,0,384,922167,12458,2736500,29755,230,671231
0,3271,29.554893336968252,0.00257945713,20,0,384,863375,11917,2501041,29883,230,671231
0,3272,29.557708378968254,0.00288212858,20,0,384,943542,10459,2812541,29819,230,671231
0,3273,29.560321961968253,0.00262958487,20,0,384,866250,11625,2685542,29755,230,671231
0,3274,29.563430003968254,0.00272407872,20,0,384,887959,10375,2682833,29883,230,671231
0,3275,29.566735420968254,0.00359216984,20,0,384,1062958,18541,3500583,29819,230,671231
0,3276,29.569879795968259,0.00302795484,20,0,384,905792,20792,3098125,29755,230,671231
0,3277,29.573259961968258,0.00344075263,20,0,384,1035667,14834,3346666,29883,230,671231
0,3278,29.576451253968255,0.00323849916,20,0,384,979625,12958,3250084,29819,230,671231
0,3279,29.579766961968257,0.00326004112,20,0,384,930958,19042,3205750,29755,230,671231
0,3280,29.583218003968259,0.003480499,20,0,384,939375,16375,3424542,29883,230,671231
0,3281,29.586296628968253,0.00297858566,20,0,384,918792,12750,3231292,29819,230,671231
0,3282,29.589831503968252,0.00367308664,20,0,384,1054417,16125,3499333,29755,230,671231
0,3283,29.593105128968258,0.00325224642,20,0,384,955333,11416,3297458,29883,230,671231
0,3284,29.596034086968256,0.00286104018,20,0,384,916583,18250,2990583,29819,230,671231
0,3285,29.599440586968253,0.00344937644,20,0,384,1017375,13500,3273458,29755,230,671231
0,3286,29.602631420968255,0.003149164,20,0,384,938292,21375,3130333,29883,230,671231
0,3287,29.606938920968258,0.004241504,20,0,384,912583,12625,4329250,40261,230,671231
0,3288,29.610401378968259,0.00373796071,20,0,384,1074042,12666,3764250,38035,230,671231
0,3289,29.613763170968259,0.00322287413,20,0,384,865958,10417,2998166,29883,230,671231
0,3290,29.617053170968259,0.00326157873,20,0,384,921958,12792,3399500,29819,230,671231
0,3291,29.619987878968256,0.00294812932,20,0,384,934125,19875,3070083,29755,230,671231
0,3292,29.623587003968257,0.00347174751,20,0,384,969625,12750,3277791,29883,230,671229
0,3293,29.626892753968253,0.003393665,20,0,384,918666,13292,3418917,30207,230,671229
0,3294,29.630230003968254,0.00332300179,20,0,384,935875,19375,3394542,29755,231,671231
0,3295,29.633440878968255,0.00333550177,20,0,384,1029834,13666,3228459,29883,231,671231
0,3296,29.636557461968255,0.002923668,20,0,384,896917,12750,3060125,29819,231,671231
0,3297,29.640015795968257,0.00348745752,20,0,384,1068750,15875,3366875,29755,231,671231
0,3298,29.643450545968253,0.00340449973,20,0,384,1000583,21500,3434792,29883,231,671231
0,3299,29.646733003968254,0.00341291819,20,0,384,931583,13167,3381208,29819,231,671231
0,3300,29.650252920968253,0.003524412,20,0,384,914958,20417,3501667,29755,231,671231
0,3301,29.653080295968255,0.00286417245,20,0,384,927833,18625,2979125,29883,231,671231
0,3302,29.656852920968259,0.00374891586,20,0,384,947625,13125,3572958,29819,231,671231
0,3303,29.660181170968254,0.00324353739,20,0,384,944916,13208,3340625,29755,231,671231
0,3304,29.664047253968253,0.003723753,20,0,384,997917,22500,3591041,29883,231,671231
0,3305,29.667314878968259,0.0034963293,20,0,384,943750,15125,3587708,29819,231,671231
0,3306,29.670439795968253,0.003115625,20,0,384,910417,19542,3185042,29755,231,671231
0,3307,29.673733420968258,0.00324846222,20,0,384,951334,15875,3097250,29883,231,671231
0,3308,29.676821878968259,0.00314066745,20,0,384,920209,16917,3199875,29819,231,671231
0,3309,29.680053920968259,0.00316533446,20,0,384,937208,17125,3207333,29755,231,671231
0,3310,29.683551795968253,0.003501956,20,0,384,976417,19042,3390417,29883,231,671231
0,3311,29.686465045968259,0.00293945568,20,0,384,913583,12417,3091750,29819,231,671231
0,3312,29.689924878968252,0.00333195855,20,0,384,991417,13500,3218167,29819,231,671231
0,3313,29.693229420968255,0.00348854158,20,0,384,1035542,20209,3479500,29883,231,671233
0,3314,29.696409086968256,0.00310129672,20,0,384,900541,16917,3100833,29819,231,671233
0,3315,29.700048586968254,0.00362420641,20,0,384,976166,16375,3565125,29755,231,671233
0,3316,29.703208128968253,0.0030706632,20,0,384,951000,19042,3201125,31071,231,671233
0,3317,29.707342795968255,0.00417487975,20,0,384,975292,20000,3821291,29819,231,671233
0,3318,29.710602211968254,0.00342125143,20,0,384,1028125,17667,3691042,29755,231,671233
0,3319,29.713625295968253,0.00299032731,20,0,384,893208,18083,2987500,29883,231,671233
0,3320,29.716849045968257,0.00325075118,20,0,384,886084,15500,3299250,29819,231,671233
0,3321,29.719864753968256,0.00291158585,20,0,384,886250,16250,2988709,29755,231,671233
0,3322,29.723093420968258,0.00326024671,20,0,384,993292,17334,3130291,29883,231,671233
0,3323,29.726111378968259,0.00311812642,20,0,384,906167,10375,3164542,29819,231,671233
0,3324,29.728736836968256,0.00265383371,20,0,384,878583,14583,2797292,29807,231,671233
0,3325,29.731615128968254,0.0027770407,20,0,384,907084,10167,2666375,29883,231,671233
0,3326,29.734403253968257,0.00288108713,20,0,384,947833,15625,2912958,29819,231,671233
0,3327,29.736985128968254,0.00258382945,20,0,384,887625,12167,2600666,29755,231,671233
0,3328,29.740053878968258,0.00291575259,20,0,384,909958,13083,2820292,29883,231,671233
0,3329,29.743168753968259,0.00299166655,20,0,384,964250,19750,3074333,29819,231,671233
0,3330,29.746230878968259,0.00327637466,20,0,384,957333,14000,3191167,30143,231,671233
0,3331,29.749462795968252,0.00325425179,20,0,384,945125,12042,3171584,29883,232,671235
0,3332,29.752195420968253,0.00276950118,20,0,384,881208,18959,2879042,29819,232,671235
0,3333,29.755063461968259,0.00270724925,20,0,384,896791,9125,2637750,29755,231,671233
0,3334,29.759040670968258,0.004122832,20,0,384,1009458,17250,4140542,40325,231,671233
0,3335,29.762582461968254,0.00340833329,20,0,384,925333,11459,3467209,38099,231,671233
0,3336,29.765800461968258,0.003092751,20,0,384,973500,12875,2998959,29755,231,671233
0,3337,29.769189628968252,0.003616206,20,0,384,1044167,18083,3482459,29883,231,671233
0,3338,29.773352461968255,0.00403454527,20,0,384,907959,14375,4136041,29819,231,671231
0,3339,29.776681045968257,0.00332682813,20,0,384,1038542,10792,3367583,29755,231,671231
0,3340,29.780134170968257,0.00354387751,20,0,384,1013417,19125,3484292,29883,231,671231
0,3341,29.783470253968257,0.00325708627,20,0,384,919917,15458,3239792,29819,231,671231
0,3342,29.786922378968253,0.00343353883,20,0,384,920083,13750,3455291,29755,231,671231
0,3343,29.790222628968255,0.00335162273,20,0,384,998042,16333,3364542,29883,231,671231
0,3344,29.793653961968257,0.003377877,20,0,384,956042,19083,3310500,29819,231,671231
0,3345,29.797148378968256,0.00355966552,20,0,384,963958,25334,3613292,29755,231,671231
0,3346,29.800752836968254,0.003643835,20,0,384,934416,20209,3491666,29883,231,671231
0,3347,29.804861628968258,0.00365195586,20,0,384,939334,13291,3593750,29819,231,671231
0,3348,29.808353711968255,0.003921046,20,0,384,1196292,16166,4073334,29755,231,671231
0,3349,29.811306378968258,0.0030426234,20,0,384,898833,18500,3111667,29883,231,671231
0,3350,29.814313003968255,0.00286729028,20,0,384,864292,17417,2915875,29819,231,671231
0,3351,29.817345461968255,0.003131831,20,0,384,1020208,9458,3080917,29755,230,671229
0,3352,29.820054420968258,0.00270192046,20,0,384,947500,12291,2781125,29883,230,671229
0,3353,29.823131461968256,0.00292708329,20,0,384,964666,10750,2874042,30487,230,671229
0,3354,29.826369795968258,0.00334120612,20,0,384,980458,17208,3216791,29755,229,671227
0,3355,29.829978420968256,0.003574922,20,0,384,977084,13583,3513083,29883,229,671227
0,3356,29.833211795968257,0.00330078648,20,0,384,987625,15834,3384042,29819,229,671227
0,3357,29.836060670968255,0.00283837877,20,0,384,919375,16375,2971333,30229,229,671227
0,3358,29.839904711968256,0.0038234978,20,0,384,969375,14333,3638208,29947,229,671227
0,3359,29.843263295968253,0.00324091548,20,0,384,1001209,12208,3264250,29819,229,671229
0,3360,29.846658920968256,0.003427877,20,0,384,956917,20000,3326750,29755,229,671229
0,3361,29.850177503968258,0.00370224635,20,0,384,966833,25042,3659708,29883,229,671229
0,3362,29.852976295968258,0.00276417239,20,0,384,897791,11167,3000292,29819,229,671229
0,3363,29.856380586968253,0.00342987524,20,0,384,921791,15584,3309667,29755,229,671229
0,3364,29.859568586968255,0.00314162415,20,0,384,929667,10459,3192042,29883,229,671229
0,3365,29.862910878968254,0.00323516154,20,0,384,919625,16042,3202917,30083,229,671229
0,3366,29.866152045968253,0.00333333341,20,0,384,897042,12208,3196625,30143,229,671229
0,3367,29.869184920968255,0.00303441752,20,0,384,943167,11416,3171459,29883,230,671231
0,3368,29.872331128968259,0.00307246321,20,0,384,896542,19792,3100833,29819,230,671231
0,3369,29.875383045968253,0.00317041529,20,0,384,982709,14583,3140916,29755,230,671231
0,3370,29.878061045968256,0.0026944587,20,0,384,900958,9000,2766750,29883,230,671231
0,3371,29.880830045968256,0.00277132937,20,0,384,926958,14208,2807916,29819,230,671231
0,3372,29.884012461968258,0.00307300175,20,0,384,925500,10833,2982583,29755,230,671231
0,3373,29.886928253968254,0.00304458616,20,0,384,888167,16875,2998333,29883,230,671231
0,3374,29.889939961968256,0.00294699543,20,0,384,864000,17459,3002917,29819,230,671231
0,3375,29.892595211968253,0.00275446428,20,0,384,881250,19209,2868750,29755,230,671231
0,3376,29.895242336968256,0.002630995,20,0,384,927458,5750,2511250,29883,230,671231
0,3377,29.898176295968259,0.00280496036,20,0,384,888500,8750,2827458,29819,230,671231
0,3378,29.901341420968254,0.003113747,20,0,384,1018416,12292,3054875,29755,230,671231
0,3379,29.904589836968253,0.003124922,20,0,384,1009166,15875,3110125,29883,230,671231
0,3380,29.908205253968259,0.00388037134,20,0,384,1008583,14750,3644584,29819,230,671231
0,3381,29.912084003968257,0.00382033736,20,0,384,918542,11000,4053291,40197,230,671231
0,3382,29.915865836968255,0.00374024943,20,0,384,981542,10209,3736916,38163,230,671231
0,3383,29.918811670968257,0.002981916,20,0,384,954000,13750,3048833,29819,230,671231
0,3384,29.922106586968258,0.00318974629,20,0,384,961708,16833,3087375,29755,230,671229
0,3385,29.925457086968255,0.00350729167,20,0,384,922750,21291,3418916,29883,230,671229
0,3386,29.928427295968259,0.00288771256,20,0,384,899375,12208,2985250,29819,230,671229
0,3387,29.931582336968258,0.00311462581,20,0,384,954416,11458,3176333,29807,230,671229
0,3388,29.934729045968258,0.00318928575,20,0,384,1045833,13125,3087291,29883,230,671229
0,3389,29.938398961968257,0.00355708622,20,0,384,938375,21542,3395500,29819,230,671229
0,3390,29.942038836968255,0.003657164,20,0,384,977542,26916,3773542,29755,230,671229
0,3391,29.945340420968254,0.00335345813,20,0,384,931709,14583,3332875,29883,230,671229
0,3392,29.948839253968256,0.00359024946,20,0,384,964459,12042,3524791,29819,230,671229
0,3393,29.951954128968257,0.00312942173,20,0,384,923250,14291,3267750,29755,230,671229
0,3394,29.954910461968257,0.0029269557,20,0,384,909458,12000,2888333,29883,230,671229
0,3395,29.958168045968254,0.003247789,20,0,384,920792,16917,3253459,29819,230,671229
0,3396,29.961187711968254,0.002965377,20,0,384,912125,17458,3031000,29755,230,671229
0,3397,29.964792295968255,0.00363949826,20,0,384,1014083,15625,3596833,29883,230,671229
0,3398,29.967789795968255,0.003031583,20,0,384,938542,10166,3025500,29819,230,671229
0,3399,29.970329170968252,0.00263866922,20,0,384,909042,13500,2750166,29755,230,671229
0,3400,29.973850920968257,0.00336483144,20,0,384,909667,6000,3021708,29883,230,671229
0,3401,29.976969586968256,0.0031995466,20,0,384,971041,13834,3394708,29819,230,671229
0,3402,29.979698753968254,0.0026448695,20,0,384,886959,15792,2794500,29755,230,671229
0,3403,29.982956628968257,0.00328883925,20,0,384,963459,14917,3045000,29883,230,671229
0,3404,29.985849420968254,0.00296016154,20,0,384,873000,10000,3032875,30207,230,671229
0,3405,29.988829420968255,0.00292754383,20,0,384,913709,10458,2895416,29883,231,671231
0,3406,29.992058086968253,0.00325050321,20,0,384,922583,17542,3287708,29883,231,671235
0,3407,29.994815211968255,0.00276424317,20,0,384,888792,15667,2848000,29819,231,671235
0,3408,29.998184711968253,0.00332670775,20,0,384,938416,10250,3089542,29755,231,671235
0,3409,30.001580753968259,0.00331154326,20,0,384,988417,12333,3370167,29883,231,671235
0,3410,30.006082170968259,0.00451016845,20,0,384,922792,12791,4561083,52961,231,671235
0,3411,30.009359461968256,0.003325914,20,0,384,987250,21500,3305250,29755,231,671235
0,3412,30.012416461968254,0.00308171054,20,0,384,986042,15292,3123459,29883,231,671235
0,3413,30.015647378968257,0.00310508069,20,0,384,958250,18542,3088125,29819,231,671235
0,3414,30.018814461968258,0.003227962,20,0,384,1028958,15250,3284625,29755,231,671235
0,3415,30.022123878968255,0.00333041372,20,0,384,1009541,23417,3107167,29883,231,671235
0,3416,30.026035711968259,0.00390566885,20,0,384,952208,10750,3995709,29819,231,671235
0,3417,30.029375420968254,0.0033368764,20,0,384,951042,21709,3396250,29755,231,671235
0,3418,30.032994045968255,0.003721627,20,0,384,991625,11792,3575708,29883,231,671235
0,3419,30.035881711968255,0.002844664,20,0,384,914959,12833,3094167,29819,231,671235
0,3420,30.039955586968258,0.00398887461,20,0,384,956834,12125,3852333,29755,231,671235
0,3421,30.043319378968253,0.00330571155,20,0,384,1064958,11625,3244625,29883,231,671235
0,3422,30.046692003968257,0.00345087168,20,0,384,943667,19542,3518000,29819,231,671235
0,3423,30.050229503968257,0.00357083324,20,0,384,974709,18625,3500834,29755,231,671235
0,3424,30.053581128968258,0.00334783155,20,0,384,928500,20375,3267208,29883,231,671235
0,3425,30.056872170968258,0.00323616783,20,0,384,939667,23709,3388791,29819,231,671235
0,3426,30.060169420968254,0.00342003978,20,0,384,997125,20416,3312084,29755,231,671235
0,3427,30.065352878968259,0.004902126,20,0,384,902792,18166,4970458,40325,231,671235
0,3428,30.069317045968258,0.004226963,20,0,384,997791,17083,4218333,38099,231,671235
0,3429,30.072932086968255,0.00345753971,20,0,384,964375,11834,3421250,29755,231,671231
0,3430,30.076326920968253,0.00357949967,20,0,384,1011709,22334,3551833,29883,231,671231
0,3431,30.083812378968258,0.002946287,20,0,384,900875,16542,3013750,29819,231,671231
0,3432,30.102335378968252,0.007938797,20,0,384,5068791,15250,7879166,57229,231,671231
0,3433,30.106185628968259,0.0187632088,20,0,384,3690417,22667,18673166,161017,231,671249
0,3434,30.109393920968255,0.00339741353,20,0,384,914417,9958,3504292,30207,231,671219
0,3435,30.112187420968258,0.00283616781,20,0,384,914500,12000,2922750,29755,232,671221
0,3436,30.115552670968253,0.00319425319,20,0,384,938250,10959,3034209,29883,232,671221
0,3437,30.118626920968257,0.00322254119,20,0,384,980250,22458,3260791,29819,232,671221
0,3438,30.121364545968259,0.00274732849,20,0,384,898459,15375,2889208,29755,232,671221
0,3439,30.124747086968252,0.00332200248,20,0,384,943500,11250,3124375,29883,232,671221
0,3440,30.127490545968254,0.00284354459,20,0,384,887208,10292,3064291,29819,232,671221
0,3441,30.130266795968257,0.00279903621,20,0,384,899166,10584,2698042,29755,232,671221
0,3442,30.134174461968254,0.00385717116,20,0,384,888750,7917,3864625,40085,232,671221
0,3443,30.137222878968256,0.00299599627,20,0,384,936292,10334,2916542,29819,232,671221
0,3444,30.140516878968253,0.00319858268,20,0,384,928708,17917,3158625,29755,232,671221
0,3445,30.143850920968259,0.00318492064,20,0,384,970125,19750,3223292,29883,232,671221
0,3446,30.147289378968257,0.003646372,20,0,384,1013667,19250,3617833,29819,232,671221
0,3447,30.151048295968256,0.00358533161,20,0,384,934625,19917,3605917,29755,231,671219
0,3448,30.154718003968252,0.00388333341,20,0,384,1060875,18750,3776292,29883,231,671219
0,3449,30.158033086968256,0.00330017018,20,0,384,921750,12333,3374208,29819,231,671219
0,3450,30.160849045968259,0.00284858281,20,0,384,912375,17500,3005750,29755,231,671219
0,3451,30.165071545968257,0.00400462747,20,0,384,943541,15709,3846584,29883,231,671219
0,3452,30.167903003968252,0.0031113734,20,0,384,998291,13250,3242292,29819,231,671219
0,3453,30.170724795968258,0.00269470667,20,0,384,954291,8250,2699666,29755,231,671219
0,3454,30.173972503968255,0.00330616487,20,0,384,1004791,11375,3117833,29883,231,671219
0,3455,30.176901878968255,0.002871379,20,0,384,896875,14542,2971958,29819,231,671219
0,3456,30.180181461968257,0.0032505386,20,0,384,973584,17084,3196125,29755,231,671219
0,3457,30.183711003968259,0.00357108843,20,0,384,964791,22333,3476625,29883,231,671219
0,3458,30.186946795968257,0.003228869,20,0,384,917750,11917,3222667,29819,231,671219
0,3459,30.190334086968253,0.00324345939,20,0,384,924209,23584,3330125,29755,231,671219
0,3460,30.193528461968253,0.00339649944,20,0,384,1063292,21083,3351542,29883,231,671219
0,3461,30.196815336968253,0.003181087,20,0,384,912000,12084,3179709,29819,230,671217
0,3462,30.200523086968257,0.003735041,20,0,384,962416,21500,3708417,29755,230,671217
0,3463,30.203711170968258,0.00313145551,20,0,384,957792,21750,3191500,29883,230,671217
0,3464,30.207086045968257,0.00337858568,20,0,384,946375,11750,3326042,29819,230,671217
0,3465,30.210445378968256,0.0034151643,20,0,384,965750,23667,3360083,29755,230,671217
0,3466,30.215228295968256,0.00475104153,20,0,384,977208,17416,4710375,40325,230,671217
