phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,3316,29.700907418600906,0.0037634992,20,0,384,886375,9709,3740292,38163,229,671227
0,3317,29.70372446060091,0.00275483285,20,0,384,856958,9916,2838000,29819,229,671227
0,3318,29.706829335600908,0.00304832775,20,0,384,946834,7542,2947375,29755,229,671227
0,3319,29.709914168600911,0.00306158583,20,0,384,894000,18208,3042333,29883,229,671227
0,3320,29.712867210600905,0.00299875275,20,0,384,883750,18042,3008583,30207,229,671227
0,3321,29.716198418600911,0.00310578942,20,0,384,886458,17500,3146000,29755,230,671229
0,3322,29.719229918600909,0.00329166674,20,0,384,920250,21458,3236209,29883,230,671229
0,3323,29.722042627600906,0.00266471086,20,0,384,855709,14917,2788792,29819,230,671229
0,3324,29.725326918600906,0.00346904062,20,0,384,1017667,13167,3165958,29755,230,671229
0,3325,29.728224835600905,0.00284100068,20,0,384,851209,11625,3039667,29883,230,671229
0,3326,29.731649960600912,0.0033703302,20,0,384,862541,17917,3200708,29819,230,671229
0,3327,29.734770960600912,0.00303596235,20,0,384,903208,13708,3276584,29755,230,671229
0,3328,29.73784508560091,0.00323229167,20,0,384,928292,14333,3101250,29883,230,671229
0,3329,29.741007252600909,0.00300153764,20,0,384,853959,15625,3054500,29819,230,671229
0,3330,29.744360418600905,0.00341845956,20,0,384,983791,17875,3334166,29755,230,671229
0,3331,29.747422627600912,0.00306199677,20,0,384,929500,18709,3091250,29883,229,671227
0,3332,29.750632585600911,0.00330487522,20,0,384,949209,17333,3233541,29819,228,671225
0,3333,29.75341491860091,0.00276400219,20,0,384,846833,16500,2961500,29755,228,671225
0,3334,29.756919835600911,0.00317862816,20,0,384,900542,12458,2932208,29883,228,671225
0,3335,29.760200585600906,0.00360445725,20,0,384,1091916,13500,3678667,29819,228,671225
0,3336,29.76321846060091,0.00292116636,20,0,384,891584,17000,2969542,29755,228,671225
0,3337,29.766457252600908,0.00319233281,20,0,384,996042,12792,3102334,30011,228,671225
0,3338,29.769409335600905,0.00307366787,20,0,384,925292,21958,3178458,29871,228,671229
0,3339,29.772324835600905,0.00278895977,20,0,384,903000,15833,2809333,29755,228,671229
0,3340,29.775660377600907,0.00335145276,20,0,384,1019041,13958,3205250,29883,228,671229
0,3341,29.77878891860091,0.003231172,20,0,384,882125,13459,3289833,29819,228,671229
0,3342,29.782040002600908,0.00322316471,20,0,384,895584,15667,3247917,29755,228,671229
0,3343,29.785387127600906,0.00338499853,20,0,384,907875,28500,3333667,29883,228,671229
0,3344,29.788710627600906,0.003298838,20,0,384,868292,17459,3093792,29819,228,671229
0,3345,29.792072043600911,0.00339916372,20,0,384,883666,16292,3437584,29755,228,671229
0,3346,29.795072002600911,0.00293991645,20,0,384,893166,12292,3142875,29883,228,671229
0,3347,29.798104377600907,0.00310512329,20,0,384,853625,17833,3051125,29819,228,671229
0,3348,29.801170043600905,0.00306508644,20,0,384,895500,16542,3145291,29755,228,671229
0,3349,29.803930752600905,0.00282183243,20,0,384,886292,15709,2801667,29883,228,671229
0,3350,29.807013335600907,0.002972789,20,0,384,853500,12166,2927166,29819,228,671229
0,3351,29.810121543600907,0.00316708465,20,0,384,919792,16083,3166667,29755,228,671229
0,3352,29.812902627600906,0.0027957058,20,0,384,884167,9791,2794333,29883,228,671229
0,3353,29.815885918600905,0.00288554421,20,0,384,847250,16417,2907458,29819,228,671229
0,3354,29.818651793600907,0.00284116366,20,0,384,871000,13167,2876250,29755,228,671229
0,3355,29.821333127600909,0.00272454647,20,0,384,890209,15542,2703542,29883,228,671229
0,3356,29.824339418600907,0.00286828936,20,0,384,894417,8750,2836958,29819,228,671229
0,3357,29.82719621060091,0.00297604175,20,0,384,933417,17583,3049375,29755,228,671229
0,3358,29.829670002600906,0.002468835,20,0,384,863000,10000,2493125,29883,228,671229
0,3359,29.832694793600908,0.00288900221,20,0,384,862042,8667,2806667,30207,228,671229
0,3360,29.835852043600909,0.003219579,20,0,384,980417,12292,3098084,29755,229,671231
0,3361,29.838976460600911,0.00321500143,20,0,384,842500,15583,3192917,29883,229,671231
0,3362,29.842162085600911,0.00308628823,20,0,384,839083,11459,3078625,29819,229,671231
0,3363,29.84536379360091,0.00320779486,20,0,384,890125,19833,3212875,29755,229,671231
0,3364,29.84966846060091,0.004204039,20,0,384,906500,19542,4230500,40325,229,671227
0,3365,29.853045127600907,0.003596131,20,0,384,989959,13333,3657917,38099,229,671227
0,3366,29.856635710600905,0.00345441466,20,0,384,864000,10500,3316000,29755,229,671227
0,3367,29.859845585600908,0.00326670916,20,0,384,878291,12833,3357750,29883,229,671227
0,3368,29.86272266860091,0.002859375,20,0,384,894125,14500,2929459,29819,229,671227
0,3369,29.86595329360091,0.00313591259,20,0,384,928417,13208,3058625,29755,229,671227
0,3370,29.86910121060091,0.003237337,20,0,384,926708,17583,3217417,29883,229,671227
0,3371,29.872435127600909,0.00338174612,20,0,384,898958,17625,3292417,29819,229,671227
0,3372,29.875724252600911,0.00317417085,20,0,384,868667,13458,3259833,29755,229,671227
0,3373,29.87874729360091,0.00308920769,20,0,384,871333,17292,3130166,29883,229,671227
0,3374,29.882035043600908,0.0032787486,20,0,384,896041,17208,3260375,29819,229,671227
0,3375,29.88540133560091,0.003342751,20,0,384,933792,13125,3223625,29755,229,671227
0,3376,29.888477668600906,0.00300299749,20,0,384,916875,19916,3096875,29883,228,671225
0,3377,29.891916293600907,0.003596542,20,0,384,993417,16250,3451000,29819,228,671225
0,3378,29.895418377600912,0.0033660857,20,0,384,885250,17667,3443125,29755,228,671225
0,3379,29.898811168600908,0.0034962513,20,0,384,873916,19000,3384291,29883,228,671225
0,3380,29.90217629360091,0.00329262321,20,0,384,902250,11084,3408667,29819,228,671225
0,3381,29.905639960600908,0.00327708339,20,0,384,910917,18625,3277708,29755,228,671225
0,3382,29.909174210600909,0.00385379116,20,0,384,1050584,26750,3751167,29883,228,671225
0,3383,29.912272085600911,0.003027211,20,0,384,853709,12750,3151125,29819,228,671225
0,3384,29.915742293600907,0.00334420358,20,0,384,909458,11500,3305000,29755,228,671225
0,3385,29.918867002600905,0.0032902495,20,0,384,931458,17166,3284583,29947,228,671225
0,3386,29.92177216860091,0.00282708323,20,0,384,863416,17375,2890417,29819,228,671227
0,3387,29.925249668600905,0.00349717261,20,0,384,958167,12791,3139292,29755,228,671227
0,3388,29.92856012760091,0.00332199549,20,0,384,901208,11958,3551375,31071,228,671227
0,3389,29.93201062760091,0.00343596237,20,0,384,890625,12208,3496000,29819,228,671227
0,3390,29.935294252600912,0.00320391147,20,0,384,916292,15792,3196000,29755,228,671227
0,3391,29.938224293600911,0.00306041655,20,0,384,874375,23792,3094333,29883,228,671227
0,3392,29.94142450260091,0.003206002,20,0,384,890333,15125,3069792,29819,228,671227
0,3393,29.944408793600907,0.00301325112,20,0,384,847750,13000,3124959,29755,228,671227
0,3394,29.947074627600905,0.00261187647,20,0,384,878250,9833,2685292,29883,228,671227
0,3395,29.950390335600908,0.00331228739,20,0,384,936250,10166,3025042,29819,228,671227
0,3396,29.953175168600907,0.002849582,20,0,384,867875,11834,3073750,30143,228,671227
0,3397,29.956177585600905,0.00281387474,20,0,384,871209,11041,2797916,29883,229,671229
0,3398,29.959249668600911,0.0032417092,20,0,384,884708,27166,3244083,29819,229,671229
0,3399,29.961992877600906,0.002748753,20,0,384,873750,15959,2844792,29755,229,671229
0,3400,29.96490821060091,0.00290128961,20,0,384,883875,14333,2694625,29883,229,671229
0,3401,29.967965585600908,0.0030426234,20,0,384,840250,14333,3192375,29819,229,671229
0,3402,29.97050441860091,0.00262441882,20,0,384,901417,12042,2693667,29807,229,671229
0,3403,29.973495168600905,0.00268767,20,0,384,875375,5792,2554917,29883,229,671229
0,3404,29.976721460600906,0.00340629253,20,0,384,1074667,14750,3347500,29819,229,671229
0,3405,29.979584585600911,0.00282749441,20,0,384,825917,16375,2990084,29755,229,671229
0,3406,29.982688793600907,0.00315396115,20,0,384,977125,11417,2950667,29883,229,671229
0,3407,29.98562708560091,0.00292675034,20,0,384,869708,15000,3044667,29819,229,671229
0,3408,29.988945918600905,0.00327103888,20,0,384,919584,12125,3102416,29755,229,671229
0,3409,29.992453793600909,0.00350758922,20,0,384,888542,20583,3563459,29883,229,671229
0,3410,29.995690502600908,0.003241291,20,0,384,893625,18500,3223875,29819,229,671229
0,3411,29.999917252600909,0.004119161,20,0,384,857125,19750,4052083,40197,229,671227
0,3412,30.005080043600906,0.005324752,20,0,384,1047541,20459,5442291,59974,229,671227
0,3413,30.008568252600909,0.00344808679,20,0,384,919416,16708,3362417,29819,229,671227
0,3414,30.011603418600906,0.00297329226,20,0,384,887458,19000,3109958,29755,229,671227
0,3415,30.015072627600908,0.00355062354,20,0,384,980667,22000,3392959,29883,229,671227
0,3416,30.018110835600908,0.00306649669,20,0,384,871458,11000,3203125,29819,229,671227
0,3417,30.020826085600909,0.00272971229,20,0,384,902292,12459,2796416,29755,229,671227
0,3418,30.024677710600912,0.00388686941,20,0,384,920875,11166,3517083,29883,229,671227
0,3419,30.027671460600907,0.00293646543,20,0,384,849166,13916,3193791,29819,229,671227
0,3420,30.030559835600911,0.00276412279,20,0,384,901500,11167,2874709,29755,229,671227
0,3421,30.034064293600906,0.00368557964,20,0,384,1038750,8333,3473375,29883,229,671227
0,3422,30.03714150260091,0.00293254666,20,0,384,860000,12084,3019625,29819,229,671227
0,3423,30.040429793600907,0.00332057825,20,0,384,877417,16334,3289500,29755,229,671227
0,3424,30.043584793600907,0.003221627,20,0,384,922959,26709,3207458,29883,229,671227
0,3425,30.046506543600906,0.00279829232,20,0,384,870917,18084,2889625,29819,229,671227
0,3426,30.049911418600907,0.003471372,20,0,384,1013083,15417,3285708,29755,229,671227
0,3427,30.05286946060091,0.00302600628,20,0,384,916375,13042,3109833,29883,229,671227
0,3428,30.056093918600908,0.00305812084,20,0,384,880291,18000,3101333,29819,229,671227
0,3429,30.059228877600908,0.00330058113,20,0,384,935125,18125,3244875,29755,229,671227
0,3430,30.062236585600907,0.00301558245,20,0,384,865958,19583,3040417,29883,229,671227
0,3431,30.065499668600907,0.00314666959,20,0,384,864542,14209,3124083,29819,229,671227
0,3432,30.068681793600909,0.00327391573,20,0,384,953667,20292,3274167,29883,229,671227
0,3433,30.071625002600911,0.002825503,20,0,384,902375,13042,2884500,29883,229,671231
0,3434,30.074972752600907,0.00326387468,20,0,384,930917,10666,3066250,30207,229,671231
0,3435,30.078065335600911,0.003243913,20,0,384,914625,13167,3425250,29755,230,671233
0,3436,30.081580043600908,0.00358492066,20,0,384,938667,13833,3429709,29883,230,671233
0,3437,30.084819168600909,0.00321583054,20,0,384,893292,11334,3297583,29819,230,671233
0,3438,30.087659460600911,0.00282062776,20,0,384,898250,18583,2953750,29755,230,671233
0,3439,30.091010210600906,0.00322520547,20,0,384,944125,14083,3104125,29883,230,671233
0,3440,30.094180377600907,0.00330695859,20,0,384,971334,21000,3297708,29819,230,671233
0,3441,30.097413418600908,0.00313095958,20,0,384,896375,18333,3086833,29755,230,671233
0,3442,30.100874918600908,0.00364316883,20,0,384,881458,23125,3526250,29883,230,671233
0,3443,30.103956377600909,0.00289137615,20,0,384,858333,11792,3060959,29819,229,671231
0,3444,30.107140085600911,0.00326487375,20,0,384,985542,14917,3239542,29755,229,671231
0,3445,30.11030791860091,0.003147456,20,0,384,949875,11417,3058084,29883,229,671231
0,3446,30.113672543600906,0.00331533444,20,0,384,927667,20416,3386417,29819,229,671231
0,3447,30.116995793600907,0.003327792,20,0,384,966917,15250,3260042,29755,229,671231
0,3448,30.120398877600906,0.00350745465,20,0,384,876958,18750,3442750,29883,229,671231
0,3449,30.123634918600906,0.00321696419,20,0,384,896958,13458,3360291,29819,229,671231
0,3450,30.126615293600906,0.00296020415,20,0,384,933875,14500,3018709,29755,229,671231
0,3451,30.129396585600908,0.00281887758,20,0,384,923791,12666,2796958,29883,229,671231
0,3452,30.132678210600908,0.00322345528,20,0,384,912875,12917,3085167,29819,229,671231
0,3453,30.135675627600911,0.002965625,20,0,384,921583,11792,3110208,29755,229,671231
0,3454,30.138529585600907,0.002943587,20,0,384,898958,11375,2895584,29883,229,671231
0,3455,30.141676377600909,0.00312803988,20,0,384,919541,11125,3013084,29819,229,671231
0,3456,30.144427377600906,0.00280933245,20,0,384,883833,19500,2970500,29755,229,671231
0,3457,30.14716258560091,0.00269804429,20,0,384,879666,13875,2601166,29883,229,671231
0,3458,30.151131752600911,0.003979039,20,0,384,874833,20792,3971500,40261,229,671227
0,3459,30.154440918600912,0.00337058539,20,0,384,894709,10334,3424708,38035,229,671227
0,3460,30.157681168600909,0.002950163,20,0,384,873833,11833,2921292,29883,229,671227
0,3461,30.160755960600909,0.00335675315,20,0,384,943792,13834,3315292,29819,229,671227
0,3462,30.163416585600906,0.00262996042,20,0,384,842125,16334,2753500,29755,229,671227
0,3463,30.166411127600909,0.00301583041,20,0,384,904417,8709,2750708,29883,229,671227
0,3464,30.16933500260091,0.00292307953,20,0,384,844083,14542,3091042,29819,229,671227
0,3465,30.172559377600905,0.0031880457,20,0,384,877792,11042,3148375,29807,229,671227
0,3466,30.17563341860091,0.00310112676,20,0,384,875625,15542,3063250,29883,229,671227
0,3467,30.17829850260091,0.002719664,20,0,384,797334,15625,2822375,29819,229,671227
0,3468,30.180969002600911,0.00253762747,20,0,384,874083,8458,2590833,29755,229,671227
0,3469,30.184342418600906,0.003450411,20,0,384,992958,9917,3228000,29883,229,671227
0,3470,30.187391877600909,0.00290708616,20,0,384,870250,12084,3068166,29819,229,671227
0,3471,30.190672252600912,0.003284878,20,0,384,978375,15417,3184875,29755,229,671227
0,3472,30.19365062760091,0.00309058256,20,0,384,947708,14500,3103958,30271,229,671227
0,3473,30.196788710600906,0.00297132926,20,0,384,896416,13500,3006042,29819,230,671229
0,3474,30.200398043600906,0.00368270976,20,0,384,923625,16625,3540166,29755,230,671229
0,3475,30.203493668600906,0.00318666385,20,0,384,921167,25167,3247333,29883,230,671229
0,3476,30.207005085600912,0.00343029341,20,0,384,861208,20084,3364167,30011,230,671229
0,3477,30.210332002600907,0.00336524937,20,0,384,937875,16084,3424792,29755,230,671229
0,3478,30.213660752600909,0.00332629681,20,0,384,926042,15959,3200625,29883,230,671229
0,3479,30.217153002600909,0.003466787,20,0,384,883875,14000,3449750,29947,230,671229
0,3480,30.220199043600907,0.003075,20,0,384,898000,11625,3326125,29755,230,671233
0,3481,30.223566085600908,0.00337592117,20,0,384,926834,12500,3180875,29883,230,671233
0,3482,30.22679046060091,0.00325195584,20,0,384,925291,12875,3311584,29819,230,671233
0,3483,30.229567210600905,0.00274649938,20,0,384,898167,21500,2892875,29755,230,671233
0,3484,30.232988377600911,0.003377877,20,0,384,932042,14250,3167875,29883,230,671233
0,3485,30.236221877600912,0.0031878755,20,0,384,921500,15834,3264334,29819,230,671233
0,3486,30.239359752600912,0.00309499726,20,0,384,889333,20375,3157792,29755,230,671233
0,3487,30.242785627600909,0.00363321276,20,0,384,1030417,14792,3443084,29883,230,671233
0,3488,30.246046210600909,0.00304058241,20,0,384,866541,11834,3246917,29819,230,671233
0,3489,30.249259002600908,0.00324895838,20,0,384,1039542,19666,3162875,29755,230,671233
0,3490,30.252453793600907,0.003290788,20,0,384,980292,13208,3224250,29883,230,671233
0,3491,30.25581696060091,0.003320295,20,0,384,897833,24459,3305917,29819,230,671233
0,3492,30.259370752600908,0.0036,20,0,384,873125,11625,3623000,29755,230,671233
0,3493,30.262498627600905,0.00314716552,20,0,384,912666,18708,3165875,29883,230,671233
0,3494,30.265945460600911,0.0033360403,20,0,384,880375,20417,3295291,29819,230,671233
0,3495,30.269108460600911,0.003265377,20,0,384,961917,11417,3297917,29755,230,671233
0,3496,30.272217335600907,0.00297166244,20,0,384,919334,16625,2988958,29883,230,671233
0,3497,30.275962835600907,0.00382113084,20,0,384,1023667,18792,3734250,29819,230,671233
0,3498,30.27891241860091,0.00297536841,20,0,384,864792,19833,3147833,29755,230,671233
0,3499,30.28232208560091,0.00344179431,20,0,384,963833,15417,3238250,29883,230,671233
0,3500,30.285374335600906,0.00308908732,20,0,384,929875,11667,3175292,29819,230,671233
0,3501,30.288686418600911,0.00323874713,20,0,384,889042,17500,3084917,29755,230,671233
0,3502,30.292019418600908,0.00342675019,20,0,384,898166,22458,3455666,29883,230,671233
0,3503,30.295121835600909,0.00292662275,20,0,384,860083,13250,3123833,29819,230,671233
0,3504,30.298624085600906,0.00356821134,20,0,384,934958,13541,3342042,29755,230,671229
0,3505,30.302599835600908,0.004110374,20,0,384,934208,11458,4254875,40325,230,671229
0,3506,30.310654960600907,0.00414591841,20,0,384,878042,9500,3872834,38099,230,671229
0,3507,30.32862729360091,0.007435204,20,0,384,4474208,15750,7505917,57237,230,671229
0,3508,30.332449585600905,0.0180746671,20,0,384,3442959,23750,18081792,162437,230,671247
0,3509,30.33547283560091,0.00309187919,20,0,384,889542,14333,3303417,29819,231,671219
0,3510,30.338265960600907,0.00284962449,20,0,384,865750,10959,2899334,29755,231,671219
0,3511,30.341680960600911,0.003458872,20,0,384,916625,10500,3176041,29883,231,671219
0,3512,30.344503043600909,0.0028441255,20,0,384,868666,18291,3104875,29819,231,671219
0,3513,30.34714825260091,0.002593998,20,0,384,872958,14416,2602000,29755,231,671219
0,3514,30.35040416860091,0.003240625,20,0,384,935958,7917,3061416,29883,231,671219
0,3515,30.353164002600906,0.00279133371,20,0,384,872917,18375,2946083,29819,231,671219
0,3516,30.356350835600907,0.00300704362,20,0,384,910291,11625,2790833,29755,231,671219
0,3517,30.359495793600907,0.00334778917,20,0,384,923083,10500,3496458,29883,231,671219
0,3518,30.362233293600909,0.00275391876,20,0,384,857459,23167,2793459,29819,231,671219
0,3519,30.365288168600905,0.00298670633,20,0,384,887291,10042,2936833,29755,231,671219
0,3520,30.368224252600911,0.00297946436,20,0,384,908125,12542,2950541,29883,231,671219
0,3521,30.370949085600905,0.00275999866,20,0,384,880791,9584,2828208,29819,231,671219
0,3522,30.374538668600906,0.00337274652,20,0,384,891959,10167,3294542,39957,231,671219
0,3523,30.377571377600908,0.00306337862,20,0,384,1024833,12458,3066875,29883,231,671219
0,3524,30.380870668600906,0.0032549107,20,0,384,888334,17167,3196833,29819,231,671219
0,3525,30.384293252600905,0.00354700256,20,0,384,1037583,17083,3505583,29755,231,671219
0,3526,30.387419918600905,0.00311271264,20,0,384,906459,18291,3188167,29883,231,671219
0,3527,30.391050377600905,0.00356408022,20,0,384,913084,16750,3444875,29819,231,671219
0,3528,30.394145627600906,0.00313049881,20,0,384,967458,15417,3236708,29755,231,671219
0,3529,30.397213002600907,0.00295037567,20,0,384,975625,13959,2991750,29883,231,671219
0,3530,30.400582752600911,0.00351025374,20,0,384,954792,17666,3407667,29819,231,671219
0,3531,30.403708127600908,0.00313608279,20,0,384,920042,17917,3189583,29755,231,671219
0,3532,30.406929085600908,0.00325908442,20,0,384,946125,11834,3251625,29883,231,671219
0,3533,30.410339418600906,0.00330912,20,0,384,891500,17333,3352875,29819,231,671219
0,3534,30.413838377600911,0.00345387612,20,0,384,989625,16416,3308667,29755,231,671219
0,3535,30.417440668600911,0.00371887744,20,0,384,978209,15916,3624708,29883,231,671219
0,3536,30.420415252600911,0.00302503537,20,0,384,879708,13709,3239666,29819,231,671219
