phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,3431,29.732149880435379,0.00312050036,20,0,384,977166,17250,3021333,29819,229,671227
0,3432,29.735573755435375,0.00355466269,20,0,384,945084,21500,3599458,30143,229,671227
0,3433,29.738831296435379,0.00328574982,20,0,384,940625,16084,3191375,29883,230,671229
0,3434,29.742168588435376,0.003308879,20,0,384,926167,13375,3391666,30011,230,671229
0,3435,29.745287380435379,0.003013499,20,0,384,943250,18250,3090625,29755,230,671229
0,3436,29.748493546435377,0.00320008514,20,0,384,976167,17500,3109625,29883,230,671229
0,3437,29.752479713435378,0.004181994,20,0,384,1000875,24917,4172333,30011,230,671229
0,3438,29.755737296435377,0.00315700122,20,0,384,899250,11417,3203458,29755,229,671227
0,3439,29.758921588435378,0.00321945851,20,0,384,966667,11291,3185416,29935,229,671227
0,3440,29.761967088435377,0.00298904488,20,0,384,931125,17667,3008833,29819,229,671227
0,3441,29.765272546435376,0.00312637468,20,0,384,960917,14834,3095667,29947,229,671227
0,3442,29.769127171435379,0.00411828933,20,0,384,928209,21792,4140083,29883,229,671227
0,3443,29.772447088435378,0.0032470806,20,0,384,942542,11708,3260292,29947,229,671227
0,3444,29.775654171435377,0.00326320855,20,0,384,951583,15958,3187750,29947,229,671231
0,3445,29.778801838435378,0.00313125,20,0,384,926791,14541,3146833,29883,229,671231
0,3446,29.781886296435374,0.00302479439,20,0,384,927166,19667,3130416,29819,229,671231
0,3447,29.784745963435377,0.00284000137,20,0,384,1023334,12792,2885167,29755,229,671231
0,3448,29.78763350543538,0.00296708476,20,0,384,978584,12667,2844666,30075,229,671231
0,3449,29.790614880435378,0.00294579077,20,0,384,910250,16459,2883958,29819,229,671231
0,3450,29.793900338435378,0.00347637478,20,0,384,936833,13666,3507834,29755,229,671231
0,3451,29.796731963435377,0.00268424745,20,0,384,877083,9208,2675791,29883,229,671231
0,3452,29.799959796435374,0.00318812369,20,0,384,922375,14000,3122625,30011,229,671231
0,3453,29.802714880435374,0.00286654616,20,0,384,947667,17750,3004292,29755,229,671231
0,3454,29.805529296435374,0.00275608,20,0,384,911917,10500,2747917,29883,229,671231
0,3455,29.808644588435378,0.0031536282,20,0,384,853000,14459,3110959,30011,229,671231
0,3456,29.811256546435374,0.00265924749,20,0,384,906375,9458,2710042,29755,229,671231
0,3457,29.814085505435379,0.00279262336,20,0,384,892000,10000,2779875,29883,229,671231
0,3458,29.816932880435374,0.00283833616,20,0,384,883750,14791,2880125,29819,229,671231
0,3459,29.819486171435379,0.002634127,20,0,384,902000,13167,2660875,29947,229,671231
0,3460,29.822174755435377,0.00262604165,20,0,384,869834,8042,2536083,29883,229,671231
0,3461,29.825263046435374,0.00295787281,20,0,384,915792,7958,2921542,29819,229,671231
0,3462,29.828189921435374,0.00290991366,20,0,384,897333,16667,2980709,29755,229,671231
0,3463,29.831452088435377,0.003247711,20,0,384,1025417,11792,3101042,30075,229,671231
0,3464,29.834725005435374,0.00332616922,20,0,384,982125,12208,3291583,29819,229,671231
0,3465,29.838366671435374,0.00356633356,20,0,384,921542,19208,3467833,29755,229,671231
0,3466,29.841701505435374,0.00342087587,20,0,384,1001584,15875,3516291,29883,228,671229
0,3467,29.844931088435374,0.00314391288,20,0,384,916375,16916,3193417,30011,228,671229
0,3468,29.848277005435378,0.00335629261,20,0,384,961292,17208,3306541,29755,228,671229
0,3469,29.851514130435376,0.00324000139,20,0,384,982750,15125,3289709,29883,228,671229
0,3470,29.854913213435374,0.00347645977,20,0,384,927458,16083,3341792,30399,228,671225
0,3471,29.858208463435375,0.003270791,20,0,384,964375,13666,3338709,29755,229,671227
0,3472,29.861403296435377,0.00321554,20,0,384,962667,11458,3245083,29883,229,671227
0,3473,29.864738088435374,0.00319766859,20,0,384,920875,17334,3144666,29819,229,671227
0,3474,29.869260005435379,0.00477099651,20,0,384,984500,19375,4779042,40389,229,671227
0,3475,29.873481755435378,0.00385787268,20,0,384,886125,10916,3819834,38163,229,671227
0,3476,29.87661758843538,0.00334546482,20,0,384,1168541,15667,3487292,30011,229,671227
0,3477,29.879941963435378,0.00342320721,20,0,384,1047250,9291,3298417,29755,229,671227
0,3478,29.883355463435379,0.00331328646,20,0,384,879125,19583,3295250,29883,229,671227
0,3479,29.886574630435376,0.00323975342,20,0,384,905250,13292,3316458,29819,229,671227
0,3480,29.890007796435377,0.0033624575,20,0,384,961625,17458,3295500,29947,229,671227
0,3481,29.89354129643538,0.003677544,20,0,384,981375,20250,3471084,29883,229,671227
0,3482,29.896666796435376,0.00310366345,20,0,384,936417,11750,3312750,29819,229,671227
0,3483,29.900151005435376,0.00342304423,20,0,384,910833,18125,3389292,29947,229,671227
0,3484,29.903520421435374,0.00328537426,20,0,384,945459,18750,3287666,29883,229,671227
0,3485,29.907062255435378,0.00350116915,20,0,384,970084,12834,3395750,29819,229,671227
0,3486,29.91092829643538,0.004070911,20,0,384,1009083,26667,4103500,29755,229,671227
0,3487,29.914077338435376,0.003034545,20,0,384,946709,10875,3168167,29883,229,671227
0,3488,29.917440046435374,0.00340403919,20,0,384,952167,21209,3315417,29819,229,671227
0,3489,29.920578796435379,0.00314091542,20,0,384,940833,18583,3220083,30011,229,671227
0,3490,29.92390504643538,0.00313133514,20,0,384,983125,14083,3058875,29883,229,671229
0,3491,29.92741283843538,0.00385625,20,0,384,966416,13583,3821625,29819,229,671229
0,3492,29.930368005435376,0.0028044146,20,0,384,886875,10541,2959166,29755,229,671229
0,3493,29.93431213043538,0.003932171,20,0,384,948000,15583,3689417,31071,229,671229
0,3494,29.937656171435378,0.00333278766,20,0,384,979292,16833,3448292,29819,229,671229
0,3495,29.941127713435378,0.00343908719,20,0,384,989958,17084,3367458,29755,229,671229
0,3496,29.944359213435376,0.00327816745,20,0,384,949708,20708,3411250,30187,229,671229
0,3497,29.947455171435379,0.00308999442,20,0,384,894417,13875,3064208,29819,229,671229
0,3498,29.950933005435374,0.00348004536,20,0,384,1006166,11417,3405458,29755,229,671229
0,3499,29.953967338435376,0.0030355372,20,0,384,959500,19583,3111667,29883,229,671229
0,3500,29.956741130435375,0.00274866773,20,0,384,962083,17084,2865167,29819,229,671229
0,3501,29.959692755435377,0.00296067167,20,0,384,1053292,7958,2896667,29807,229,671229
0,3502,29.96276475543538,0.003100666,20,0,384,989209,21000,2967667,29883,229,671229
0,3503,29.966127171435375,0.003287996,20,0,384,973542,16625,3143792,29819,229,671229
0,3504,29.969258463435374,0.00322891865,20,0,384,948958,12458,3410333,29755,229,671229
0,3505,29.972548088435374,0.00324800168,20,0,384,958209,10750,3272375,29883,229,671229
0,3506,29.975862463435377,0.00330058113,20,0,384,917792,17750,3193709,30207,229,671229
0,3507,29.978998713435374,0.0031807893,20,0,384,970208,19291,3274208,29755,230,671231
0,3508,29.982046588435374,0.0029260416,20,0,384,999167,9167,2911833,29883,230,671231
0,3509,29.98549300543538,0.003462089,20,0,384,1059125,13250,3398666,29819,230,671231
0,3510,29.98880279643538,0.00338203646,20,0,384,943791,16334,3393375,29755,230,671231
0,3511,29.99219388043538,0.00343087432,20,0,384,993792,11125,3408000,29883,230,671231
0,3512,29.995199338435377,0.00296987663,20,0,384,954916,15916,3061709,29819,230,671231
0,3513,29.998325505435375,0.00293871178,20,0,384,1016042,11291,2914292,29755,230,671231
0,3514,30.001557630435379,0.00342208054,20,0,384,1090916,27333,3296917,29883,230,671229
0,3515,30.005934380435377,0.004298292,20,0,384,950000,20250,4374625,51872,230,671229
0,3516,30.00938233843538,0.00358912279,20,0,384,969791,13000,3533333,29755,230,671229
0,3517,30.012480796435376,0.00304287835,20,0,384,905709,15916,3111458,29883,230,671229
0,3518,30.015911171435377,0.00338695431,20,0,384,968750,19166,3170916,29819,230,671229
0,3519,30.019750963435378,0.003979627,20,0,384,955875,15750,4211250,40197,230,671229
0,3520,30.02382258843538,0.0037590845,20,0,384,928000,9875,3683958,38163,230,671229
0,3521,30.027543421435375,0.003997959,20,0,384,1092250,13708,3933292,29819,230,671229
0,3522,30.030941421435379,0.00320537132,20,0,384,946541,12583,3346042,29755,230,671229
0,3523,30.034512088435378,0.00367033738,20,0,384,1089625,13875,3495292,29883,229,671227
0,3524,30.03783617143538,0.00328791817,20,0,384,961791,20250,3383917,29819,229,671227
0,3525,30.041413921435378,0.00361737539,20,0,384,1045833,17000,3599291,29755,229,671227
0,3526,30.044976296435379,0.00344470656,20,0,384,985667,16791,3358417,29883,229,671227
0,3527,30.048488088435377,0.00358229177,20,0,384,1027500,12166,3642583,29819,229,671227
0,3528,30.052545463435379,0.00419487664,20,0,384,999833,22125,4192208,29755,229,671227
0,3529,30.055646796435376,0.003003869,20,0,384,952916,11583,2992209,29883,229,671227
0,3530,30.058879005435379,0.0032973357,20,0,384,1016875,12542,3308042,29819,229,671227
0,3531,30.061767755435376,0.00283787563,20,0,384,948459,15333,2964958,29755,229,671227
0,3532,30.065092338435377,0.00312850066,20,0,384,1022584,11500,2926291,29883,228,671225
0,3533,30.068371213435377,0.00347932964,20,0,384,1000500,16042,3513167,29819,228,671225
0,3534,30.071452796435381,0.00315841846,20,0,384,963625,19250,3237584,29883,228,671225
0,3535,30.074476046435379,0.003024504,20,0,384,906458,22750,2934667,29883,228,671229
0,3536,30.077459296435379,0.00297383079,20,0,384,909750,11375,3087750,29819,228,671229
0,3537,30.080818713435377,0.00328537426,20,0,384,966209,8791,3110416,29755,228,671229
0,3538,30.083920796435379,0.00310704368,20,0,384,967791,14625,3279958,29883,228,671229
0,3539,30.08683329643538,0.00294116349,20,0,384,906750,14250,2952792,29819,228,671229
0,3540,30.08986688043538,0.00289908587,20,0,384,1007291,10583,2837417,29755,228,671229
0,3541,30.092745630435374,0.00310608,20,0,384,1045625,19167,3096083,29883,228,671229
0,3542,30.095374963435376,0.00267512747,20,0,384,879208,10208,2779791,30207,228,671229
0,3543,30.098108630435377,0.00254871021,20,0,384,894042,9667,2517583,29755,229,671231
0,3544,30.101016588435378,0.00307808258,20,0,384,1008583,12500,2997041,29883,229,671231
0,3545,30.103974296435375,0.00272241351,20,0,384,883125,13583,2762792,29819,229,671231
0,3546,30.107287796435379,0.00337595656,20,0,384,1000333,15291,3243583,29755,229,671231
0,3547,30.110642338435376,0.00357025233,20,0,384,959125,16250,3586500,29883,229,671231
0,3548,30.113423005435379,0.0027,20,0,384,869291,9208,2783583,29819,229,671231
0,3549,30.116549213435377,0.003058957,20,0,384,919167,11417,3000041,29755,229,671231
0,3550,30.11993658843538,0.00330141722,20,0,384,969334,11625,3195542,29883,229,671231
0,3551,30.123537546435379,0.00363270985,20,0,384,977166,15875,3698083,29819,229,671231
0,3552,30.126708755435374,0.00320183532,20,0,384,901958,12708,3190709,29755,229,671231
0,3553,30.130358630435374,0.00355625,20,0,384,988792,10417,3493875,29883,229,671231
0,3554,30.134160963435377,0.003961579,20,0,384,992625,18000,4020042,29819,229,671231
0,3555,30.137613338435379,0.003399922,20,0,384,913959,11125,3366084,29755,229,671231
0,3556,30.141067213435377,0.00339520257,20,0,384,933834,16875,3383750,29883,229,671231
0,3557,30.144321546435378,0.00322058541,20,0,384,968458,18166,3287000,29819,229,671231
0,3558,30.147776338435378,0.00350283436,20,0,384,962417,18500,3425167,29755,229,671231
0,3559,30.151023046435377,0.00333317043,20,0,384,947625,19208,3375084,29883,229,671231
0,3560,30.15477758843538,0.003347619,20,0,384,925959,18209,3286750,29819,229,671227
0,3561,30.158312380435376,0.00389779615,20,0,384,1190958,23916,3897417,29755,229,671227
0,3562,30.161394755435374,0.0030672478,20,0,384,938834,18208,3144875,29935,229,671227
0,3563,30.164978880435378,0.00338833616,20,0,384,938750,18333,3358083,29819,229,671227
0,3564,30.168254838435374,0.00345537136,20,0,384,1021125,19416,3392334,29755,229,671227
0,3565,30.172457380435375,0.004172293,20,0,384,979250,14709,4209208,40325,229,671227
0,3566,30.176707963435376,0.0044042943,20,0,384,1048167,11417,4431209,38099,229,671227
0,3567,30.179975880435379,0.00314866775,20,0,384,901666,10375,3058458,29755,229,671227
0,3568,30.183565796435374,0.00350266439,20,0,384,943291,16625,3492500,29883,229,671227
0,3569,30.186895171435374,0.00342553854,20,0,384,963875,13166,3490167,29819,229,671227
0,3570,30.190286088435379,0.00311329355,20,0,384,955625,19459,3195125,29755,229,671227
0,3571,30.194075880435378,0.00421512173,20,0,384,1204041,18000,4131375,29883,229,671227
0,3572,30.197344505435375,0.003171209,20,0,384,888625,11834,3163166,29819,229,671227
0,3573,30.200553171435374,0.00319875288,20,0,384,911125,16667,3277209,29755,229,671227
0,3574,30.203894380435379,0.00322324969,20,0,384,956125,13209,3121125,29883,229,671227
0,3575,30.207105963435374,0.003271627,20,0,384,969333,12625,3205000,29819,229,671227
0,3576,30.210765755435375,0.00377987535,20,0,384,945833,20541,3822834,29755,229,671227
0,3577,30.213949171435374,0.00301354169,20,0,384,886333,11000,3027458,30271,229,671227
0,3578,30.217239046435374,0.003365207,20,0,384,990667,19959,3318500,29819,230,671229
0,3579,30.220374380435381,0.003109708,20,0,384,943791,17459,3219250,29883,230,671229
0,3580,30.223657630435376,0.00313895964,20,0,384,1011084,13083,3064000,29883,230,671233
0,3581,30.227505255435375,0.00409375,20,0,384,1018875,14166,4058292,29819,230,671233
0,3582,30.231124213435379,0.00319512468,20,0,384,932458,11083,3225875,29755,230,671233
0,3583,30.23490500543538,0.00414833473,20,0,384,1219667,19834,3997042,29883,230,671233
0,3584,30.238280130435378,0.00340803573,20,0,384,943166,14458,3478791,29819,230,671233
0,3585,30.24162396343538,0.0032609622,20,0,384,912083,10708,3304209,29755,230,671233
0,3586,30.244984630435376,0.00332608423,20,0,384,968208,19542,3318750,29883,230,671233
0,3587,30.248280630435374,0.003179287,20,0,384,959250,14042,3256916,29819,230,671233
0,3588,30.251646088435379,0.0034982923,20,0,384,1130125,16500,3403250,29755,230,671233
0,3589,30.254859963435379,0.00327758654,20,0,384,987375,15375,3223083,29883,230,671233
0,3590,30.25845763043538,0.00361962151,20,0,384,930208,11667,3582458,29819,230,671233
0,3591,30.261664005435378,0.00313020824,20,0,384,944667,13041,3246792,29755,230,671233
0,3592,30.265077921435378,0.00327587873,20,0,384,1024917,10167,3250542,29883,230,671233
0,3593,30.268238630435377,0.00335266441,20,0,384,1007667,15209,3387125,29819,230,671233
0,3594,30.271035088435376,0.00284900074,20,0,384,981208,9625,2954458,29755,230,671233
0,3595,30.274264713435379,0.00320866634,20,0,384,952666,10292,2859000,29883,230,671233
0,3596,30.27739921343538,0.00308770547,20,0,384,931166,11667,3304042,29819,230,671233
0,3597,30.280470838435377,0.0031183816,20,0,384,923084,19833,3042083,29755,230,671233
0,3598,30.284056046435374,0.003596705,20,0,384,920792,15500,3643583,29883,230,671233
0,3599,30.28685979643538,0.00286892,20,0,384,896583,9458,2876625,29819,230,671233
0,3600,30.289499171435374,0.00253291521,20,0,384,880167,13333,2645375,29755,230,671233
0,3601,30.292555171435374,0.00310078659,20,0,384,998666,7250,2932333,29883,230,671233
0,3602,30.295406255435374,0.00285750418,20,0,384,918959,16083,2972916,29819,230,671233
0,3603,30.298122130435374,0.00267024525,20,0,384,951833,8000,2709667,29755,230,671233
0,3604,30.301023380435375,0.00301337871,20,0,384,986250,11042,2890167,29883,230,671229
0,3605,30.30370050543538,0.0025383716,20,0,384,867000,15542,2699042,29819,230,671229
0,3606,30.306362130435375,0.00273125,20,0,384,933000,10500,2696625,29755,230,671229
0,3607,30.313469588435375,0.00297350483,20,0,384,964000,11792,2790458,29883,230,671229
0,3608,30.330612963435378,0.00762470951,20,0,384,4787375,14292,7586167,57293,230,671229
0,3609,30.335242755435374,0.01812366,20,0,384,3908959,10834,18093208,157921,230,671247
0,3610,30.339272088435379,0.004149589,20,0,384,946333,13083,4274708,40713,229,671215
0,3611,30.343183546435377,0.0039424533,20,0,384,963334,10458,3928833,38099,230,671217
0,3612,30.346755713435378,0.003408213,20,0,384,934917,10584,3312959,29755,230,671217
0,3613,30.350075005435379,0.00344824977,20,0,384,935208,14042,3479833,29883,230,671217
0,3614,30.353205546435376,0.0031102465,20,0,384,927709,16250,3187750,29819,230,671217
0,3615,30.356316963435376,0.00303324824,20,0,384,965042,9583,3000875,29755,230,671217
0,3616,30.359698796435374,0.0035220026,20,0,384,1049750,13708,3395792,29883,230,671217
0,3617,30.36265725543538,0.00292266859,20,0,384,908708,11375,3054500,29871,230,671217
0,3618,30.366019463435379,0.00326762325,20,0,384,968500,8583,3133750,29755,230,671217
0,3619,30.368968255435377,0.003092503,20,0,384,891500,17417,3228500,29883,230,671217
0,3620,30.371692796435376,0.002763662,20,0,384,929584,12625,2757708,29819,230,671217
0,3621,30.374789213435378,0.00302879116,20,0,384,905000,10833,3006417,29755,230,671217
0,3622,30.377694255435379,0.00293625286,20,0,384,919458,10417,2967750,29883,230,671217
0,3623,30.380343421435377,0.002708461,20,0,384,918917,13875,2800542,29819,230,671217
0,3624,30.383953671435378,0.00357649522,20,0,384,935750,5084,3409792,29755,230,671217
0,3625,30.386725380435379,0.00268704654,20,0,384,862583,9125,2717292,29883,230,671217
0,3626,30.389744963435376,0.003022371,20,0,384,969250,8584,3026375,29819,230,671217
0,3627,30.39256463043538,0.00288875424,20,0,384,980125,9041,2936416,29755,230,671217
0,3628,30.39526079643538,0.00270087156,20,0,384,893125,15667,2648625,29883,230,671217
0,3629,30.39821579643538,0.00295662554,20,0,384,912500,12958,2969334,29819,230,671217
0,3630,30.400869838435376,0.00268521113,20,0,384,907125,14625,2771750,29755,230,671217
0,3631,30.404042671435377,0.00309032737,20,0,384,925125,5250,2869958,29883,230,671217
0,3632,30.406719130435377,0.00264979457,20,0,384,872000,11209,2823417,29819,230,671217
0,3633,30.409849838435377,0.00322637474,20,0,384,1002125,8042,3111333,29755,230,671217
0,3634,30.412659588435375,0.00270753959,20,0,384,896917,9750,2765875,29883,230,671217
0,3635,30.415755255435379,0.00311262766,20,0,384,1007500,8208,2929542,29819,230,671217
0,3636,30.419167255435376,0.00340303988,20,0,384,926750,16584,3356334,29755,230,671217
0,3637,30.422451171435377,0.00327633228,20,0,384,959000,13583,3320000,29883,230,671217
0,3638,30.42526008843538,0.0027482498,20,0,384,913084,17875,2975125,29819,230,671217
