phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,3375,31.072647417233568,0.0029145407,20,0,384,880250,14875,2977333,29755,231,671231
0,3376,31.076076376233566,0.00356758083,20,0,384,950959,14750,3412667,29935,231,671231
0,3377,31.079215376233563,0.00276054419,20,0,384,850792,7500,2833625,29819,231,671231
0,3378,31.082691126233563,0.00380112673,20,0,384,953458,19042,3683667,29755,231,671231
0,3379,31.085662876233563,0.00295683113,20,0,384,884041,10292,2960292,29883,231,671231
0,3380,31.088812126233563,0.00304908585,20,0,384,877375,11792,3099958,29819,231,671231
0,3381,31.091834126233564,0.00297366083,20,0,384,903208,14083,3086791,29883,231,671231
0,3382,31.094774167233567,0.00308871176,20,0,384,993375,15166,2991042,29883,231,671235
0,3383,31.097939584233565,0.00302546052,20,0,384,861541,14584,3092500,29819,231,671235
0,3384,31.101176334233564,0.00335454219,20,0,384,925333,11792,3165792,29755,231,671235
0,3385,31.104026917233568,0.00278553716,20,0,384,866958,12750,2936000,29883,231,671235
0,3386,31.107142751233567,0.00316416519,20,0,384,965041,12917,3092625,29819,231,671235
0,3387,31.109911042233563,0.002763088,20,0,384,902833,17042,2895208,29755,231,671235
0,3388,31.112500542233562,0.002549412,20,0,384,940792,10584,2582250,29883,230,671233
0,3389,31.115434084233563,0.0030011693,20,0,384,969125,11959,2857292,29819,230,671233
0,3390,31.118490876233565,0.002889959,20,0,384,906125,10250,2902041,29755,230,671233
0,3391,31.121556667233563,0.00307170488,20,0,384,931333,14667,3053500,29883,230,671233
0,3392,31.124486751233562,0.0030399235,20,0,384,954792,24583,3095666,29819,230,671233
0,3393,31.127310501233566,0.00274566328,20,0,384,941458,12542,2796083,29755,230,671233
0,3394,31.130959001233563,0.00372996042,20,0,384,1008625,11250,3491834,29883,230,671233
0,3395,31.134344626233563,0.003306831,20,0,384,902750,11750,3312583,29819,230,671233
0,3396,31.137753167233562,0.00327149942,20,0,384,942625,21250,3388334,29755,230,671233
0,3397,31.141009626233568,0.003431916,20,0,384,973500,24584,3384209,29883,230,671233
0,3398,31.144519126233568,0.00341575244,20,0,384,937292,19333,3379333,29819,230,671233
0,3399,31.147829917233565,0.00341545488,20,0,384,989166,14333,3417292,29755,230,671233
0,3400,31.151188334233566,0.00341125275,20,0,384,935792,16208,3390917,29883,230,671233
0,3401,31.154288042233567,0.00294354442,20,0,384,955833,9459,3005541,29819,230,671233
0,3402,31.157551001233564,0.003240788,20,0,384,997459,18000,3274875,29755,230,671233
0,3403,31.160686251233564,0.003368587,20,0,384,955208,12583,3200542,29883,230,671233
0,3404,31.164217042233567,0.00340924738,20,0,384,871625,10875,3390583,29819,230,671233
0,3405,31.167994084233563,0.003794664,20,0,384,944667,13959,3875500,29755,230,671233
0,3406,31.171322542233568,0.00322838,20,0,384,974875,11708,3221417,29883,230,671233
0,3407,31.174614001233564,0.00338045624,20,0,384,928084,20458,3306833,29819,230,671229
0,3408,31.178487834233565,0.003797789,20,0,384,904542,19333,3960583,40197,230,671229
0,3409,31.182681709233563,0.00427725352,20,0,384,974583,10541,4236000,38163,230,671229
0,3410,31.185875709233564,0.00324541517,20,0,384,898542,17000,3114125,30207,230,671229
0,3411,31.189253292233566,0.003277211,20,0,384,887625,11792,3348625,29755,231,671231
0,3412,31.193014709233566,0.00387962023,20,0,384,981875,11959,3750750,29883,231,671231
0,3413,31.196410501233565,0.00317991781,20,0,384,904125,11208,3240750,29819,231,671231
0,3414,31.200013542233563,0.003549752,20,0,384,990166,23375,3590916,29755,231,671231
0,3415,31.203182542233563,0.00343308528,20,0,384,962375,21667,3439750,29883,231,671231
0,3416,31.206534501233563,0.003249582,20,0,384,885750,19208,3249375,29819,231,671231
0,3417,31.210062001233567,0.003562578,20,0,384,984917,13583,3533250,29755,231,671231
0,3418,31.213378542233563,0.00327641726,20,0,384,916375,13250,3159459,29883,231,671231
0,3419,31.216613751233567,0.00321595813,20,0,384,935084,21959,3309167,29819,231,671231
0,3420,31.219637709233567,0.00312446151,20,0,384,895958,18167,3199250,29755,231,671231
0,3421,31.222710751233564,0.0030813776,20,0,384,922083,9791,3074208,29883,231,671231
0,3422,31.226253959233567,0.00351937348,20,0,384,890083,16959,3404750,29819,231,671231
0,3423,31.229353792233567,0.00291966414,20,0,384,943667,12125,3065500,29755,231,671231
0,3424,31.232767626233567,0.003634623,20,0,384,1057584,17042,3468792,29883,230,671229
0,3425,31.235918501233563,0.0030125,20,0,384,908958,11000,3106125,29819,230,671229
0,3426,31.239119959233562,0.00324296346,20,0,384,983125,21542,3225666,29755,230,671229
0,3427,31.242957126233563,0.003911749,20,0,384,882125,18375,3869459,29947,230,671229
0,3428,31.246364626233564,0.00330012757,20,0,384,936708,10667,3222459,29819,230,671231
0,3429,31.249590667233562,0.00321033155,20,0,384,957416,22167,3285583,29755,230,671231
0,3430,31.252677334233567,0.00327612669,20,0,384,972417,13417,3267542,31071,230,671231
0,3431,31.255843459233567,0.00305820582,20,0,384,861333,10292,3024333,29819,230,671231
0,3432,31.258748042233563,0.0028672053,20,0,384,936250,15917,3001542,29755,230,671231
0,3433,31.261728167233564,0.00305446424,20,0,384,917250,13917,3043625,29883,230,671231
0,3434,31.264868667233564,0.003098122,20,0,384,937791,14417,3037041,29819,230,671231
0,3435,31.267936792233563,0.00305370614,20,0,384,972583,12042,3026292,29755,230,671231
0,3436,31.271005251233568,0.00311591546,20,0,384,966167,19875,3095000,29883,230,671231
0,3437,31.273838751233562,0.00283837877,20,0,384,895625,19000,2968792,29819,230,671231
0,3438,31.276768209233566,0.00285387621,20,0,384,919375,12375,2852542,29807,230,671231
0,3439,31.279687626233567,0.002943665,20,0,384,924500,10208,2834041,29883,230,671231
0,3440,31.282567709233568,0.00294058258,20,0,384,903542,12167,3025291,29819,230,671231
0,3441,31.285394209233566,0.002864796,20,0,384,929541,10542,2789042,29755,230,671231
0,3442,31.288355209233565,0.002930662,20,0,384,913666,10166,2810625,29883,230,671231
0,3443,31.291136584233563,0.00283062644,20,0,384,867417,13250,2970875,29819,230,671231
0,3444,31.293662001233564,0.00254804431,20,0,384,903041,8959,2647417,29755,230,671231
0,3445,31.296494001233562,0.00263349642,20,0,384,868208,9459,2474459,29883,230,671231
0,3446,31.299461667233565,0.002987337,20,0,384,943333,19541,3084750,29819,230,671231
0,3447,31.302650584233568,0.003291787,20,0,384,946750,10000,3016292,29755,230,671231
0,3448,31.305719084233566,0.00313516869,20,0,384,863417,11208,3249666,30271,230,671231
0,3449,31.308238251233568,0.00250358554,20,0,384,869084,9792,2673667,29819,231,671233
0,3450,31.311180917233564,0.00291749579,20,0,384,892208,12083,2790333,29755,231,671233
0,3451,31.314456251233565,0.003218672,20,0,384,876625,16500,3089708,29883,231,671233
0,3452,31.317875334233563,0.003438662,20,0,384,905500,20292,3479292,29819,231,671233
0,3453,31.320792501233562,0.0028450822,20,0,384,887167,9667,3005916,29755,231,671233
0,3454,31.323863417233568,0.00318933534,20,0,384,1008750,11958,2997208,29883,231,671231
0,3455,31.327047584233569,0.00304679,20,0,384,861292,19250,3003959,29819,231,671231
0,3456,31.331169167233568,0.00418916531,20,0,384,981666,19625,4292042,40197,231,671231
0,3457,31.335099501233564,0.00386437774,20,0,384,933250,20375,3830625,38163,231,671231
0,3458,31.338936167233562,0.00383708184,20,0,384,926958,15333,3658209,29819,231,671231
0,3459,31.343186209233565,0.004353458,20,0,384,941875,10958,4376917,29755,230,671229
0,3460,31.346364209233563,0.00306220958,20,0,384,918625,13208,3218958,29883,230,671229
0,3461,31.349884917233567,0.00341104018,20,0,384,960500,22750,3291458,29819,230,671229
0,3462,31.353219167233568,0.00351104722,20,0,384,1005625,19459,3590916,29755,230,671229
0,3463,31.356583126233566,0.00332370331,20,0,384,930000,17375,3295459,29883,230,671229
0,3464,31.359755667233564,0.003156002,20,0,384,913833,11833,3187583,29819,230,671229
0,3465,31.363069584233564,0.00320520834,20,0,384,999500,19333,3090458,29755,230,671229
0,3466,31.366484001233566,0.00361012621,20,0,384,1008542,23042,3608417,29883,230,671229
0,3467,31.369796084233563,0.003265625,20,0,384,911917,15792,3297417,29819,230,671229
0,3468,31.373351626233564,0.00352679286,20,0,384,959625,12667,3580625,29755,230,671229
0,3469,31.376672417233564,0.003285204,20,0,384,982708,13041,3232000,29883,230,671229
0,3470,31.380208084233566,0.003619749,20,0,384,910917,12042,3293959,29819,230,671229
0,3471,31.383886417233562,0.00351792085,20,0,384,953917,12291,3875375,29755,230,671229
0,3472,31.387371584233563,0.003618162,20,0,384,1009958,23292,3548750,29883,230,671229
0,3473,31.390921834233566,0.003353047,20,0,384,976958,11875,3333083,29947,230,671229
0,3474,31.395038167233565,0.004153621,20,0,384,1072125,20583,4047917,29755,230,671233
0,3475,31.398753376233564,0.00383787556,20,0,384,1089625,17250,3949709,29883,230,671233
0,3476,31.402109584233564,0.00330720656,20,0,384,902666,14500,3310041,29819,230,671233
0,3477,31.405638667233568,0.00356746023,20,0,384,1016584,16583,3561459,29755,230,671233
0,3478,31.408796084233565,0.003225085,20,0,384,978125,12958,3292416,29883,230,671233
0,3479,31.412061459233563,0.00325625,20,0,384,939791,16916,3246584,29819,230,671233
0,3480,31.415267626233565,0.00324629387,20,0,384,942583,18458,3256792,29755,230,671233
0,3481,31.418255459233563,0.00290833344,20,0,384,918833,9916,2967750,29883,230,671233
0,3482,31.421147876233562,0.0028354947,20,0,384,904375,14958,2911292,29819,230,671233
0,3483,31.424188667233565,0.00313117215,20,0,384,1000042,17584,3003083,30143,230,671233
0,3484,31.427497959233563,0.00340208341,20,0,384,985958,12584,3338375,29883,231,671235
0,3485,31.430640584233565,0.00311195431,20,0,384,865583,11875,3168000,29819,231,671235
0,3486,31.433245876233563,0.002639874,20,0,384,888625,14750,2778458,29755,231,671235
0,3487,31.436164251233564,0.002946046,20,0,384,919042,12875,2766167,29883,231,671235
0,3488,31.439492501233566,0.00313724484,20,0,384,872250,13042,3150333,29819,231,671235
0,3489,31.442663917233567,0.00344525231,20,0,384,917625,20291,3454792,29755,231,671235
0,3490,31.445398959233565,0.002630499,20,0,384,839292,8041,2725500,29883,231,671235
0,3491,31.448493751233563,0.00301041664,20,0,384,916875,11666,2828625,29819,231,671235
0,3492,31.451291667233562,0.00284504681,20,0,384,917167,16458,2990125,29755,231,671235
0,3493,31.454363542233565,0.00301353447,20,0,384,943916,13625,2869542,29883,231,671235
0,3494,31.457334001233562,0.00292604882,20,0,384,929458,18542,3085625,29819,231,671235
0,3495,31.460027584233565,0.002855917,20,0,384,934916,11167,2815250,29755,231,671235
0,3496,31.462609126233566,0.00249249581,20,0,384,905583,11250,2564833,29883,231,671235
0,3497,31.465684459233564,0.00309216976,20,0,384,990875,9375,2924709,29819,231,671235
0,3498,31.468932542233567,0.00314274384,20,0,384,877709,21209,3126667,29755,231,671235
0,3499,31.472456167233567,0.0035943382,20,0,384,1000292,12584,3540959,29883,231,671231
0,3500,31.476240876233568,0.00384962442,20,0,384,919709,18459,3917166,29819,231,671231
0,3501,31.479595084233566,0.003006165,20,0,384,923458,11375,2989042,29807,231,671231
0,3502,31.483708376233565,0.00446637627,20,0,384,1022833,19250,4493042,40325,231,671231
0,3503,31.487718417233566,0.00377829513,20,0,384,911792,10875,3781917,38099,231,671231
0,3504,31.490654417233564,0.00314616645,20,0,384,1110125,12000,3214541,29755,231,671231
0,3505,31.493921709233568,0.00316758081,20,0,384,976417,7958,2972166,29883,231,671231
0,3506,31.497410834233563,0.003374334,20,0,384,987584,13625,3314916,29819,231,671231
0,3507,31.501302126233568,0.00412646,20,0,384,978750,13125,4272833,29755,231,671231
0,3508,31.504322917233566,0.002869161,20,0,384,924083,11375,2907459,29883,231,671231
0,3509,31.507488626233567,0.00327904616,20,0,384,992500,20208,3200792,29819,231,671231
0,3510,31.510491584233563,0.00290541374,20,0,384,925583,17750,3010834,29755,231,671231
0,3511,31.513751917233563,0.00334024942,20,0,384,1025750,15125,3172417,29883,231,671231
0,3512,31.516951209233568,0.00309312646,20,0,384,911000,19125,3192750,29819,231,671231
0,3513,31.520104126233562,0.00325862388,20,0,384,918875,17291,3274125,29755,231,671231
0,3514,31.523345959233566,0.00326150074,20,0,384,946583,14666,3136541,29883,231,671231
0,3515,31.526306709233566,0.00295508071,20,0,384,915708,13250,3088250,29819,231,671231
0,3516,31.529384959233568,0.002933461,20,0,384,939500,10292,2988750,29755,231,671231
0,3517,31.532725876233563,0.00356108276,20,0,384,1037750,16333,3313000,29883,231,671231
0,3518,31.535776876233562,0.00299421069,20,0,384,884208,10875,3110125,29819,231,671231
0,3519,31.538874542233565,0.00295104156,20,0,384,877084,11458,3057375,29755,231,671231
0,3520,31.542319751233563,0.00326471077,20,0,384,948792,10666,3099750,29947,231,671231
0,3521,31.545611959233568,0.00359016447,20,0,384,1059625,23250,3632250,30207,231,671233
0,3522,31.548760042233567,0.00311724772,20,0,384,916584,17292,3067000,29755,232,671235
0,3523,31.552072459233564,0.0032338365,20,0,384,951583,20583,3221417,29883,232,671235
0,3524,31.555616417233566,0.00359233283,20,0,384,1013250,11917,3551792,29819,231,671233
0,3525,31.558835126233568,0.00314858276,20,0,384,933708,17125,3301375,29755,231,671233
0,3526,31.562284667233563,0.00343945576,20,0,384,966792,13084,3336792,29883,231,671233
0,3527,31.565480084233563,0.0033526714,20,0,384,993292,20334,3367042,29819,231,671233
0,3528,31.568445001233563,0.00294603873,20,0,384,921292,16625,3021417,29755,231,671233
0,3529,31.571390334233563,0.0029262118,20,0,384,962083,13375,2864375,29883,231,671233
0,3530,31.574376334233563,0.00296133081,20,0,384,915666,19250,2990208,29819,231,671233
0,3531,31.577339626233567,0.00293557975,20,0,384,982334,13458,2983000,29755,231,671233
0,3532,31.580544292233569,0.0033695437,20,0,384,939500,11792,3224333,29883,231,671233
0,3533,31.583411501233563,0.00271996181,20,0,384,869750,11750,2869084,29819,231,671233
0,3534,31.586349584233567,0.00306762336,20,0,384,1001875,14959,3005709,29755,231,671233
0,3535,31.589420542233562,0.0030196642,20,0,384,895833,9125,3006875,29883,231,671233
0,3536,31.592788251233564,0.003443417,20,0,384,889208,16917,3320667,29819,231,671233
0,3537,31.595456834233566,0.00264233281,20,0,384,868584,11791,2840583,29755,231,671233
0,3538,31.598518459233567,0.002946875,20,0,384,945750,5167,2826583,29883,231,671233
0,3539,31.601180834233567,0.00276008365,20,0,384,859166,10459,2846584,29819,231,671233
0,3540,31.604080376233568,0.0027570012,20,0,384,929334,11334,2747834,29755,231,671233
0,3541,31.606967709233565,0.00305783725,20,0,384,1011250,15959,2979667,29883,231,671233
0,3542,31.609975209233568,0.002840285,20,0,384,875208,14792,2840792,29819,231,671233
0,3543,31.613192834233566,0.003175588,20,0,384,1014250,16500,3051917,29755,231,671233
0,3544,31.616436376233565,0.003394579,20,0,384,981500,18459,3413917,29883,231,671233
0,3545,31.619690459233567,0.00320479739,20,0,384,896583,16167,3159958,29819,231,671233
0,3546,31.623007501233566,0.00327582913,20,0,384,891542,11958,3407583,29755,231,671231
0,3547,31.626374876233562,0.003318084,20,0,384,1000083,14000,3246542,29883,230,671229
0,3548,31.633851084233562,0.00342529058,20,0,384,990541,16458,3354584,29819,230,671229
0,3549,31.651422667233568,0.008607086,20,0,384,4803625,22208,8661750,67679,230,671229
0,3550,31.655927542233563,0.0176015384,20,0,384,3858125,11750,17596417,170417,230,671247
0,3551,31.659790542233566,0.00384421065,20,0,384,939084,14084,3909208,38099,229,671215
0,3552,31.663287584233565,0.00334462873,20,0,384,929583,11042,3197375,29755,229,671215
0,3553,31.666685292233566,0.003605584,20,0,384,969250,18000,3610958,30271,229,671215
0,3554,31.669982334233566,0.00328824413,20,0,384,885500,12750,3425584,29819,230,671217
0,3555,31.673076709233563,0.00308545912,20,0,384,910250,15875,3073834,29755,230,671217
0,3556,31.676101834233563,0.003030584,20,0,384,950750,14625,3044084,29883,230,671217
0,3557,31.679304417233567,0.00311783585,20,0,384,938417,16958,3048167,29819,230,671217
0,3558,31.682766834233568,0.0035827097,20,0,384,896458,20375,3513333,29807,230,671217
0,3559,31.685863126233563,0.00310800038,20,0,384,923250,14666,3219084,29883,229,671215
0,3560,31.688951084233565,0.00306695723,20,0,384,878708,18750,3055083,29819,229,671215
0,3561,31.691694459233567,0.0027850836,20,0,384,900750,17709,2877292,29755,229,671215
0,3562,31.695313167233564,0.00355929,20,0,384,915500,15083,3484334,40033,229,671215
0,3563,31.698473834233567,0.003062918,20,0,384,956292,10500,3034834,29819,229,671215
0,3564,31.701674084233566,0.00331645412,20,0,384,886125,18291,3291958,29755,229,671215
0,3565,31.704455084233565,0.00271792081,20,0,384,880459,17667,2770292,29883,229,671215
0,3566,31.707654751233562,0.00319104316,20,0,384,999792,13417,3104917,29819,229,671215
0,3567,31.710886501233567,0.00320720673,20,0,384,974417,18292,3226166,29755,229,671215
0,3568,31.714518001233564,0.00369074545,20,0,384,1007792,17209,3573084,29883,229,671215
0,3569,31.718339792233564,0.00346212438,20,0,384,936500,13375,3468917,29819,229,671215
0,3570,31.722341626233565,0.004304131,20,0,384,1215291,13500,4310708,29755,229,671215
0,3571,31.726248667233563,0.00404791674,20,0,384,953500,23041,4152708,29883,229,671215
0,3572,31.729231001233565,0.00284007937,20,0,384,905625,11958,2873916,29819,229,671215
0,3573,31.731979126233568,0.002913003,20,0,384,1041792,8334,2952875,29755,229,671215
0,3574,31.735158459233567,0.00300287,20,0,384,916042,9667,2861584,29883,229,671215
0,3575,31.738350834233565,0.00310779479,20,0,384,1022875,17584,3145084,30487,229,671215
0,3576,31.741337709233562,0.0031633717,20,0,384,929875,19583,3271125,29755,228,671213
0,3577,31.744340209233563,0.00301383925,20,0,384,965292,15834,2873458,29883,228,671213
0,3578,31.747782459233562,0.00336537,20,0,384,919459,13916,3318125,29819,228,671213
0,3579,31.751292792233563,0.00358541659,20,0,384,976917,19041,3538084,29755,228,671213
0,3580,31.754529251233564,0.00314204232,20,0,384,957417,11208,3161917,30357,228,671213
0,3581,31.757799667233563,0.00324454368,20,0,384,945709,17333,3295500,29819,228,671213
0,3582,31.761206084233564,0.00348912273,20,0,384,943500,19500,3439250,29755,228,671213
